10320,61486.000000,11537,11404,0
10321,61489.000000,11418,11525,0
10322,61489.000000,11525,11418,0
10323,61491.000000,11164,11395,1
10324,61491.000000,11570,11567,1
10325,61492.000000,11379,11754,0
10326,61492.000000,11567,11570,0
10327,61493.000000,11420,11711,0
10328,61493.000000,11711,11420,0
10329,61494.000000,11740,11199,0
10330,61495.000000,11418,11719,0
10331,61495.000000,11719,11418,0
10332,61499.000000,11618,11708,1
10333,61499.000000,11708,11618,0
10334,61500.000000,11420,11525,0
10335,61500.000000,11525,11420,0
10336,61501.000000,11366,11585,0
10337,61501.000000,11585,11366,1
10338,61502.000000,11370,11766,0
10339,61502.000000,11766,11370,1
10340,61503.000000,11620,11708,1
10341,61503.000000,11708,11620,0
10342,61506.000000,11326,11618,0
10343,61506.000000,11420,11719,0
10344,61506.000000,11618,11326,1
10345,61506.000000,11719,11420,0
10346,61508.000000,11395,11164,1
10347,61509.000000,11428,11708,1
10348,61509.000000,11560,11585,0
10349,61509.000000,11585,11560,1
10350,61509.000000,11628,11706,0
10351,61509.000000,11706,11628,0
10352,61509.000000,11708,11428,0
10353,61510.000000,11179,11766,1
10354,61510.000000,11766,11179,1
10355,61511.000000,11326,11620,0
10356,61511.000000,11620,11326,1
10357,61512.000000,11199,11558,0
10358,61512.000000,11316,11435,0
10359,61512.000000,11435,11316,0
10360,61513.000000,11316,11632,0
10361,61513.000000,11632,11316,0
10362,61515.000000,11370,11389,0
10363,61515.000000,11389,11370,1
10364,61517.000000,11326,11428,0
10365,61517.000000,11428,11326,1
10366,61519.000000,11316,11634,0
10367,61519.000000,11634,11316,0
10368,61523.000000,11179,11389,1
10369,61523.000000,11389,11179,1
10370,61524.000000,11236,11706,0
10371,61524.000000,11417,11537,0
10372,61524.000000,11537,11417,0
10373,61524.000000,11706,11236,0
10374,61526.000000,11370,11395,0
10375,61526.000000,11395,11370,1
10376,61527.000000,11186,11766,0
10377,61527.000000,11766,11186,1
10378,61532.000000,11199,11754,0
10379,61532.000000,11366,11592,0
10380,61532.000000,11592,11366,0
10381,61534.000000,11179,11395,1
10382,61534.000000,11395,11179,1
10383,61534.000000,11539,11612,0
10384,61534.000000,11612,11539,0
10385,61538.000000,11366,11404,0
10386,61538.000000,11370,11777,0
10387,61538.000000,11404,11366,1
10388,61539.000000,11560,11592,0
10389,61539.000000,11592,11560,0
10390,61540.000000,11186,11389,0
10391,61540.000000,11379,11388,0
10392,61540.000000,11379,11586,0
10393,61540.000000,11389,11186,1
10394,61545.000000,11179,11777,1
10395,61545.000000,11618,11728,1
10396,61545.000000,11728,11618,0
10397,61545.000000,11777,11179,0
10398,61545.000000,11777,11370,0
10399,61546.000000,11404,11560,1
10400,61546.000000,11560,11404,0
10401,61549.000000,11353,11612,0
10402,61549.000000,11612,11353,0
10403,61550.000000,11176,11779,0
10404,61550.000000,11620,11728,1
10405,61550.000000,11728,11620,0
10406,61551.000000,11186,11395,0
10407,61551.000000,11395,11186,1
10408,61553.000000,11418,11740,0
10409,61553.000000,11740,11418,0
10410,61556.000000,11255,11706,0
10411,61556.000000,11428,11728,1
10412,61556.000000,11706,11255,0
10413,61556.000000,11728,11428,0
10414,61560.000000,11176,11602,0
10415,61560.000000,11176,11785,0
10416,61560.000000,11541,11618,0
10417,61560.000000,11585,11766,1
10418,61560.000000,11618,11541,1
10419,61560.000000,11766,11585,1
10420,61563.000000,11186,11777,0
10421,61563.000000,11777,11186,0
10422,61564.000000,11420,11740,0
10423,61564.000000,11541,11620,0
10424,61564.000000,11620,11541,1
10425,61564.000000,11740,11420,0
10426,61567.000000,11176,11409,0
10427,61567.000000,11176,11607,0
10428,61570.000000,11428,11541,1
10429,61570.000000,11541,11428,0
10430,61571.000000,11358,11618,0
10431,61571.000000,11618,11358,1
10432,61572.000000,11539,11628,0
10433,61572.000000,11628,11539,0
10434,61573.000000,11389,11585,1
10435,61573.000000,11585,11389,1
10436,61574.000000,11643,11711,0
10437,61574.000000,11711,11643,0
10438,61576.000000,11358,11620,0
10439,61576.000000,11366,11417,0
10440,61576.000000,11417,11366,0
10441,61576.000000,11620,11358,1
10442,61577.000000,11435,11537,0
10443,61577.000000,11537,11435,0
10444,61578.000000,11537,11632,0
10445,61578.000000,11632,11537,0
10446,61579.000000,11199,11388,0
10447,61580.000000,11199,11586,0
10448,61580.000000,11418,11558,0
10449,61580.000000,11525,11643,0
10450,61580.000000,11558,11418,0
10451,61580.000000,11643,11525,0
10452,61582.000000,11358,11428,0
10453,61582.000000,11428,11358,1
10454,61583.000000,11417,11560,0
10455,61583.000000,11560,11417,0
10456,61584.000000,11395,11585,1
10457,61584.000000,11460,11706,0
10458,61584.000000,11537,11634,0
10459,61584.000000,11585,11395,1
10460,61584.000000,11634,11537,0
10461,61584.000000,11706,11460,0
10462,61585.000000,11570,11606,1
10463,61585.000000,11606,11570,1
10464,61586.000000,11643,11719,0
10465,61586.000000,11719,11643,0
10466,61587.000000,11236,11539,0
10467,61587.000000,11539,11236,0
10468,61588.000000,11353,11628,0
10469,61588.000000,11628,11353,0
10470,61591.000000,11420,11558,0
10471,61591.000000,11558,11420,0
10472,61591.000000,11592,11766,0
10473,61591.000000,11766,11592,1
10474,61596.000000,11585,11777,1
10475,61596.000000,11777,11585,0
10476,61597.000000,11404,11766,1
10477,61597.000000,11766,11404,1
10478,61599.000000,11418,11754,0
10479,61599.000000,11754,11418,0
10480,61603.000000,11236,11353,0
10481,61603.000000,11353,11236,0
10482,61603.000000,11389,11592,1
10483,61603.000000,11592,11389,0
10484,61605.000000,11379,11797,0
10485,61610.000000,11389,11404,1
10486,61610.000000,11404,11389,1
10487,61610.000000,11420,11754,0
10488,61610.000000,11754,11420,0
10489,61615.000000,11395,11592,1
10490,61615.000000,11592,11395,0
10491,61619.000000,11255,11539,0
10492,61619.000000,11539,11255,0
10493,61621.000000,11395,11404,1
10494,61621.000000,11404,11395,1
10495,61624.000000,11567,11618,0
10496,61624.000000,11618,11567,1
10497,61626.000000,11592,11777,0
10498,61626.000000,11777,11592,0
10499,61628.000000,11567,11620,0
10500,61628.000000,11620,11567,1
10501,61630.000000,11366,11435,0
10502,61630.000000,11435,11366,0
10503,61631.000000,11366,11632,0
10504,61631.000000,11632,11366,0
10505,61633.000000,11404,11777,1
10506,61633.000000,11777,11404,0
10507,61634.000000,11428,11567,1
10508,61634.000000,11567,11428,0
10509,61635.000000,11255,11353,0
10510,61635.000000,11353,11255,0
10511,61635.000000,11417,11766,0
10512,61635.000000,11766,11417,1
10513,61637.000000,11366,11634,0
10514,61637.000000,11435,11560,0
10515,61637.000000,11560,11435,0
10516,61637.000000,11634,11366,0
10517,61638.000000,11560,11632,0
10518,61638.000000,11632,11560,0
10519,61644.000000,11199,11797,0
10520,61644.000000,11560,11634,0
10521,61644.000000,11634,11560,0
10522,61645.000000,11643,11740,0
10523,61645.000000,11740,11643,0
10524,61646.000000,11418,11388,0
10525,61647.000000,11418,11586,0
10526,61647.000000,11460,11539,0
10527,61647.000000,11539,11460,0
10528,61648.000000,11389,11417,1
10529,61648.000000,11417,11389,0
10530,61657.000000,11420,11388,0
10531,61658.000000,11420,11586,0
10532,61659.000000,11395,11417,1
10533,61659.000000,11417,11395,0
10534,61663.000000,11353,11460,0
10535,61663.000000,11460,11353,0
10536,61671.000000,11417,11777,0
10537,61671.000000,11484,11711,0
10538,61671.000000,11492,11706,0
10539,61671.000000,11558,11643,0
10540,61671.000000,11643,11558,0
10541,61671.000000,11706,11492,0
10542,61671.000000,11711,11484,0
10543,61671.000000,11777,11417,0
10544,61678.000000,11484,11525,0
10545,61678.000000,11525,11484,0
10546,61681.000000,11388,11586,0
10547,61681.000000,11586,11388,0
10548,61684.000000,11484,11719,0
10549,61684.000000,11719,11484,0
10550,61685.000000,11612,11779,0
10551,61689.000000,11435,11766,0
10552,61689.000000,11766,11435,1
10553,61690.000000,11632,11766,0
10554,61690.000000,11643,11754,0
10555,61690.000000,11754,11643,0
10556,61690.000000,11766,11632,1
10557,61695.000000,11612,11602,0
10558,61695.000000,11612,11785,0
10559,61696.000000,11199,11430,0
10560,61696.000000,11634,11766,0
10561,61696.000000,11766,11634,1
10562,61701.000000,11389,11435,1
10563,61701.000000,11435,11389,0
10564,61702.000000,11612,11409,0
10565,61702.000000,11612,11607,0
10566,61703.000000,11316,11706,0
10567,61703.000000,11389,11632,1
10568,61703.000000,11632,11389,0
10569,61703.000000,11706,11316,0
10570,61709.000000,11389,11634,1
10571,61709.000000,11634,11389,0
10572,61712.000000,11418,11797,0
10573,61713.000000,11395,11435,1
10574,61713.000000,11435,11395,0
10575,61714.000000,11395,11632,1
10576,61714.000000,11632,11395,0
10577,61718.000000,11606,11618,1
10578,61718.000000,11618,11606,1
10579,61720.000000,11395,11634,1
10580,61720.000000,11634,11395,0
10581,61722.000000,11606,11620,1
10582,61722.000000,11620,11606,1
10583,61723.000000,11420,11797,0
10584,61724.000000,11435,11777,0
10585,61724.000000,11777,11435,0
10586,61725.000000,11632,11777,0
10587,61725.000000,11777,11632,0
10588,61726.000000,11706,11711,0
10589,61726.000000,11711,11706,0
10590,61728.000000,11428,11606,1
10591,61728.000000,11606,11428,1
10592,61731.000000,11634,11777,0
10593,61731.000000,11777,11634,0
10594,61733.000000,11492,11539,0
10595,61733.000000,11525,11706,0
10596,61733.000000,11539,11492,0
10597,61733.000000,11706,11525,0
10598,61738.000000,11236,11779,0
10599,61738.000000,11388,11643,0
10600,61738.000000,11586,11643,0
10601,61738.000000,11643,11388,0
10602,61738.000000,11643,11586,0
10603,61738.000000,11708,11711,0
10604,61738.000000,11711,11708,0
10605,61739.000000,11706,11719,0
10606,61739.000000,11719,11706,0
10607,61742.000000,11484,11740,0
10608,61742.000000,11740,11484,0
10609,61744.000000,11525,11708,0
10610,61744.000000,11708,11525,0
10611,61745.000000,11326,11711,0
10612,61745.000000,11711,11326,0
10613,61748.000000,11779,11236,0
10614,61748.000000,11779,11785,0
10615,61749.000000,11353,11492,0
10616,61749.000000,11492,11353,0
10617,61750.000000,11708,11719,0
10618,61750.000000,11719,11708,0
10619,61751.000000,11326,11525,0
10620,61751.000000,11525,11326,0
10621,61753.000000,11404,11443,1
10622,61758.000000,11326,11719,0
10623,61758.000000,11711,11719,0
10624,61758.000000,11719,11711,0
10625,61758.000000,11719,11326,0
10626,61763.000000,11418,11430,0
10627,61766.000000,11316,11539,0
10628,61766.000000,11539,11316,0
10629,61768.000000,11785,11779,0
10630,61768.000000,11785,11409,0
10631,61768.000000,11785,11602,0
10632,61768.000000,11785,11607,0
10633,61769.000000,11484,11558,0
10634,61769.000000,11558,11484,0
10635,61769.000000,11602,11409,0
10636,61769.000000,11602,11607,0
10637,61769.000000,11602,11785,0
10638,61770.000000,11255,11779,0
10639,61770.000000,11779,11255,0
10640,61771.000000,11443,11404,1
10641,61774.000000,11420,11430,0
10642,61780.000000,11255,11785,0
10643,61780.000000,11785,11255,0
10644,61781.000000,11255,11602,0
10645,61781.000000,11602,11255,0
10646,61782.000000,11316,11353,0
10647,61782.000000,11353,11316,0
10648,61783.000000,11409,11602,0
10649,61783.000000,11409,11607,0
10650,61783.000000,11409,11785,0
10651,61783.000000,11607,11409,0
10652,61783.000000,11607,11602,0
10653,61783.000000,11607,11785,0
10654,61785.000000,11537,11711,0
10655,61785.000000,11711,11537,0
10656,61787.000000,11255,11409,0
10657,61787.000000,11409,11255,0
10658,61788.000000,11255,11607,0
10659,61788.000000,11484,11754,0
10660,61788.000000,11607,11255,0
10661,61788.000000,11754,11484,0
10662,61790.000000,11417,11443,0
10663,61790.000000,11443,11417,1
10664,61792.000000,11326,11539,0
10665,61792.000000,11539,11326,0
10666,61795.000000,11525,11539,0
10667,61795.000000,11539,11525,0
10668,61796.000000,11719,11728,0
10669,61796.000000,11728,11719,0
10670,61797.000000,11706,11740,0
10671,61797.000000,11740,11706,0
10672,61798.000000,11460,11779,0
10673,61798.000000,11779,11460,0
10674,61802.000000,11612,11444,0
10675,61803.000000,11643,11797,0
10676,61807.000000,11326,11353,0
10677,61807.000000,11353,11326,0
10678,61808.000000,11460,11785,0
10679,61808.000000,11785,11460,0
10680,61809.000000,11460,11602,0
10681,61809.000000,11602,11460,0
10682,61809.000000,11708,11740,0
10683,61809.000000,11740,11708,0
10684,61811.000000,11353,11525,0
10685,61811.000000,11525,11353,0
10686,61811.000000,11541,11719,0
10687,61811.000000,11719,11541,0
10688,61811.000000,11797,11643,0
10689,61816.000000,11409,11460,0
10690,61816.000000,11460,11409,0
10691,61816.000000,11460,11607,0
10692,61816.000000,11607,11460,0
10693,61822.000000,11537,11728,0
10694,61822.000000,11728,11537,0
10695,61823.000000,11358,11719,0
10696,61823.000000,11719,11358,0
10697,61824.000000,11558,11706,0
10698,61824.000000,11706,11558,0
10699,61827.000000,11539,11728,0
10700,61827.000000,11728,11539,0
10701,61831.000000,11537,11539,0
10702,61831.000000,11539,11537,0
10703,61835.000000,11388,11484,0
10704,61835.000000,11484,11388,0
10705,61835.000000,11558,11708,0
10706,61835.000000,11708,11558,0
10707,61836.000000,11484,11586,0
10708,61836.000000,11586,11484,0
10709,61837.000000,11366,11711,0
10710,61837.000000,11711,11366,0
10711,61839.000000,11618,11645,1
10712,61839.000000,11645,11618,1
10713,61840.000000,11612,11847,0
10714,61843.000000,11620,11645,1
10715,61843.000000,11645,11620,1
10716,61843.000000,11706,11754,0
10717,61843.000000,11754,11706,0
10718,61844.000000,11435,11443,0
10719,61844.000000,11443,11435,1
10720,61845.000000,11443,11632,1
10721,61845.000000,11539,11541,0
10722,61845.000000,11541,11539,0
10723,61845.000000,11560,11711,0
10724,61845.000000,11632,11443,0
10725,61845.000000,11711,11560,0
10726,61846.000000,11353,11728,0
10727,61846.000000,11728,11353,0
10728,61847.000000,11353,11537,0
10729,61847.000000,11537,11353,0
10730,61848.000000,11537,11541,0
10731,61848.000000,11541,11537,0
10732,61849.000000,11428,11645,1
10733,61849.000000,11645,11428,1
10734,61851.000000,11443,11634,1
10735,61851.000000,11634,11443,0
10736,61854.000000,11708,11754,0
10737,61854.000000,11754,11708,0
10738,61855.000000,11643,11430,0
10739,61857.000000,11358,11539,0
10740,61857.000000,11539,11358,0
10741,61858.000000,11353,11541,0
10742,61858.000000,11541,11353,0
10743,61862.000000,11618,11658,1
10744,61866.000000,11620,11658,1
10745,61868.000000,11358,11541,0
10746,61868.000000,11541,11358,0
10747,61869.000000,11658,11660,1
10748,61869.000000,11658,11618,1
10749,61869.000000,11658,11620,1
10750,61870.000000,11353,11358,0
10751,61870.000000,11358,11353,0
10752,61871.000000,11618,11660,1
10753,61872.000000,11428,11658,1
10754,61872.000000,11658,11428,1
10755,61875.000000,11353,11740,0
10756,61875.000000,11567,11719,0
10757,61875.000000,11719,11567,0
10758,61875.000000,11740,11353,0
10759,61876.000000,11620,11660,1
10760,61881.000000,11358,11740,0
10761,61881.000000,11740,11358,0
10762,61882.000000,11428,11660,1
10763,61885.000000,11492,11779,0
10764,61885.000000,11779,11492,0
10765,61888.000000,11255,11444,0
10766,61888.000000,11660,11618,1
10767,61888.000000,11660,11620,1
10768,61888.000000,11660,11428,1
10769,61888.000000,11660,11658,1
10770,61890.000000,11388,11706,0
10771,61890.000000,11706,11388,0
10772,61891.000000,11586,11706,0
10773,61891.000000,11706,11586,0
10774,61894.000000,11366,11541,0
10775,61894.000000,11541,11366,0
10776,61895.000000,11492,11602,0
10777,61895.000000,11492,11785,0
10778,61895.000000,11602,11492,0
10779,61895.000000,11785,11492,0
10780,61896.000000,11711,11766,0
10781,61896.000000,11766,11711,1
10782,61900.000000,11484,11797,0
10783,61900.000000,11797,11484,0
10784,61901.000000,11541,11560,0
10785,61901.000000,11560,11541,0
10786,61902.000000,11353,11558,0
10787,61902.000000,11388,11708,0
10788,61902.000000,11409,11492,0
10789,61902.000000,11492,11409,0
10790,61902.000000,11492,11607,0
10791,61902.000000,11558,11353,0
10792,61902.000000,11586,11708,0
10793,61902.000000,11607,11492,0
10794,61902.000000,11708,11388,0
10795,61902.000000,11708,11586,0
10796,61908.000000,11358,11558,0
10797,61908.000000,11558,11358,0
10798,61909.000000,11389,11711,1
10799,61909.000000,11539,11567,0
10800,61909.000000,11567,11539,0
10801,61909.000000,11711,11389,0
10802,61916.000000,11460,11444,0
10803,61917.000000,11316,11779,0
10804,61917.000000,11779,11316,0
10805,61920.000000,11395,11711,1
10806,61920.000000,11711,11395,0
10807,61921.000000,11353,11754,0
10808,61921.000000,11754,11353,0
10809,61926.000000,11255,11847,0
10810,61927.000000,11316,11785,0
10811,61927.000000,11358,11754,0
10812,61927.000000,11754,11358,0
10813,61927.000000,11785,11316,0
10814,61928.000000,11316,11602,0
10815,61928.000000,11602,11316,0
10816,61931.000000,11366,11558,0
10817,61931.000000,11558,11366,0
10818,61932.000000,11711,11777,0
10819,61932.000000,11777,11711,0
10820,61933.000000,11567,11740,0
10821,61933.000000,11740,11567,0
10822,61935.000000,11316,11409,0
10823,61935.000000,11316,11607,0
10824,61935.000000,11409,11316,0
10825,61935.000000,11607,11316,0
10826,61939.000000,11558,11560,0
10827,61939.000000,11560,11558,0
10828,61940.000000,11255,11852,0
10829,61943.000000,11326,11779,0
10830,61943.000000,11779,11326,0
10831,61947.000000,11525,11779,0
10832,61947.000000,11779,11525,0
10833,61952.000000,11430,11484,0
10834,61952.000000,11484,11430,0
10835,61953.000000,11255,11662,0
10836,61953.000000,11326,11602,0
10837,61953.000000,11326,11785,0
10838,61953.000000,11541,11766,0
10839,61953.000000,11602,11326,0
10840,61953.000000,11766,11541,1
10841,61953.000000,11785,11326,0
10842,61954.000000,11460,11847,0
10843,61955.000000,11706,11797,0
10844,61955.000000,11797,11706,0
10845,61957.000000,11525,11602,0
10846,61957.000000,11525,11785,0
10847,61957.000000,11602,11525,0
10848,61957.000000,11785,11525,0
10849,61960.000000,11326,11409,0
10850,61960.000000,11409,11326,0
10851,61961.000000,11326,11607,0
10852,61961.000000,11607,11326,0
10853,61964.000000,11409,11525,0
10854,61964.000000,11525,11409,0
10855,61964.000000,11525,11607,0
10856,61964.000000,11607,11525,0
10857,61965.000000,11560,11567,0
10858,61965.000000,11567,11560,0
10859,61966.000000,11389,11541,1
10860,61966.000000,11541,11389,0
10861,61967.000000,11643,11664,0
10862,61967.000000,11708,11797,0
10863,61967.000000,11797,11708,0
10864,61968.000000,11460,11852,0
10865,61969.000000,11353,11388,0
10866,61969.000000,11353,11586,0
10867,61969.000000,11388,11353,0
10868,61969.000000,11586,11353,0
10869,61969.000000,11606,11719,1
10870,61969.000000,11719,11606,0
10871,61974.000000,11358,11388,0
10872,61974.000000,11388,11358,0
10873,61975.000000,11358,11586,0
10874,61975.000000,11586,11358,0
10875,61977.000000,11395,11541,1
10876,61977.000000,11541,11395,0
10877,61979.000000,11567,11754,0
10878,61979.000000,11754,11567,0
10879,61981.000000,11460,11662,0
10880,61982.000000,11728,11779,0
10881,61982.000000,11779,11728,0
10882,61983.000000,11537,11779,0
10883,61983.000000,11779,11537,0
10884,61988.000000,11541,11777,0
10885,61988.000000,11777,11541,0
10886,61992.000000,11255,11874,0
10887,61992.000000,11602,11728,0
10888,61992.000000,11728,11602,0
10889,61992.000000,11728,11785,0
10890,61992.000000,11785,11728,0
10891,61993.000000,11537,11602,0
10892,61993.000000,11537,11785,0
10893,61993.000000,11602,11537,0
10894,61993.000000,11785,11537,0
10895,61994.000000,11558,11766,0
10896,61994.000000,11766,11558,1
10897,61999.000000,11409,11728,0
10898,61999.000000,11728,11409,0
10899,62000.000000,11409,11537,0
10900,62000.000000,11537,11409,0
10901,62000.000000,11537,11607,0
10902,62000.000000,11607,11537,0
10903,62000.000000,11607,11728,0
10904,62000.000000,11728,11607,0
10905,62002.000000,11444,11492,0
10906,62002.000000,11492,11444,0
10907,62003.000000,11539,11606,0
10908,62003.000000,11606,11539,1
10909,62005.000000,11255,11485,0
10910,62007.000000,11389,11558,1
10911,62007.000000,11430,11706,0
10912,62007.000000,11558,11389,0
10913,62007.000000,11706,11430,0
10914,62018.000000,11395,11558,1
10915,62018.000000,11430,11708,0
10916,62018.000000,11558,11395,0
10917,62018.000000,11708,11430,0
10918,62020.000000,11460,11874,0
10919,62026.000000,11388,11567,0
10920,62026.000000,11567,11388,0
10921,62027.000000,11567,11586,0
10922,62027.000000,11586,11567,0
10923,62028.000000,11606,11740,1
10924,62028.000000,11740,11606,0
10925,62029.000000,11558,11777,0
10926,62029.000000,11777,11558,0
10927,62033.000000,11460,11485,0
10928,62034.000000,11353,11797,0
10929,62034.000000,11797,11353,0
10930,62035.000000,11316,11444,0
10931,62035.000000,11366,11779,0
10932,62035.000000,11444,11316,0
10933,62035.000000,11779,11366,0
10934,62039.000000,11358,11797,0
10935,62039.000000,11797,11358,0
10936,62040.000000,11492,11847,0
10937,62045.000000,11366,11785,0
10938,62045.000000,11785,11366,0
10939,62046.000000,11366,11602,0
10940,62046.000000,11602,11366,0
10941,62052.000000,11366,11409,0
10942,62052.000000,11409,11366,0
10943,62052.000000,11443,11711,1
10944,62052.000000,11711,11443,0
10945,62053.000000,11366,11607,0
10946,62053.000000,11607,11366,0
10947,62055.000000,11492,11852,0
10948,62059.000000,11560,11606,0
10949,62059.000000,11606,11560,1
10950,62059.000000,11847,11492,0
10951,62060.000000,11326,11444,0
10952,62060.000000,11444,11326,0
10953,62061.000000,11388,11766,0
10954,62061.000000,11586,11766,0
10955,62061.000000,11766,11388,1
10956,62061.000000,11766,11586,1
10957,62064.000000,11444,11525,0
10958,62064.000000,11525,11444,0
10959,62065.000000,11460,11698,0
10960,62065.000000,11484,11664,0
10961,62067.000000,11492,11662,0
10962,62069.000000,11388,11389,0
10963,62069.000000,11389,11388,1
10964,62070.000000,11389,11586,1
10965,62070.000000,11586,11389,0
10966,62073.000000,11316,11847,0
10967,62073.000000,11606,11754,1
10968,62073.000000,11754,11606,0
10969,62073.000000,11847,11316,0
10970,62085.000000,11353,11430,0
10971,62085.000000,11430,11353,0
10972,62087.000000,11316,11852,0
10973,62088.000000,11389,11395,1
10974,62088.000000,11395,11389,1
10975,62088.000000,11852,11316,0
10976,62090.000000,11645,11719,1
10977,62090.000000,11719,11645,0
10978,62091.000000,11358,11430,0
10979,62091.000000,11395,11586,1
10980,62091.000000,11430,11358,0
10981,62091.000000,11567,11797,0
10982,62091.000000,11586,11395,0
10983,62091.000000,11797,11567,0
10984,62094.000000,11766,11779,1
10985,62094.000000,11779,11766,0
10986,62098.000000,11326,11847,0
10987,62098.000000,11847,11326,0
10988,62099.000000,11444,11728,0
10989,62099.000000,11728,11444,0
10990,62100.000000,11316,11662,0
10991,62100.000000,11444,11537,0
10992,62100.000000,11537,11444,0
10993,62102.000000,11525,11847,0
10994,62102.000000,11847,11525,0
10995,62104.000000,11388,11779,0
10996,62104.000000,11766,11785,1
10997,62104.000000,11779,11388,0
10998,62104.000000,11785,11766,0
10999,62105.000000,11602,11766,0
11000,62105.000000,11766,11602,1
11001,62106.000000,11492,11874,0
11002,62108.000000,11443,11541,1
11003,62108.000000,11541,11443,0
11004,62111.000000,11409,11766,0
11005,62111.000000,11766,11409,1
11006,62112.000000,11607,11766,0
11007,62112.000000,11766,11607,1
11008,62113.000000,11326,11852,0
11009,62113.000000,11658,11719,1
11010,62113.000000,11662,11316,0
11011,62113.000000,11719,11658,0
11012,62113.000000,11852,11326,0
11013,62114.000000,11388,11785,0
11014,62114.000000,11785,11388,0
11015,62115.000000,11388,11602,0
11016,62115.000000,11602,11388,0
11017,62117.000000,11525,11852,0
11018,62117.000000,11852,11525,0
11019,62118.000000,11395,11779,1
11020,62118.000000,11779,11395,0
11021,62120.000000,11492,11485,0
11022,62121.000000,11586,11606,0
11023,62121.000000,11606,11586,1
11024,62122.000000,11388,11409,0
11025,62122.000000,11388,11607,0
11026,62122.000000,11409,11388,0
11027,62122.000000,11607,11388,0
11028,62122.000000,11660,11719,1
11029,62122.000000,11719,11660,0
11030,62124.000000,11539,11645,0
11031,62124.000000,11645,11539,1
11032,62125.000000,11326,11662,0
11033,62125.000000,11662,11326,0
11034,62128.000000,11395,11785,1
11035,62128.000000,11785,11395,0
11036,62129.000000,11395,11602,1
11037,62129.000000,11525,11662,0
11038,62129.000000,11602,11395,0
11039,62129.000000,11662,11525,0
11040,62130.000000,11777,11779,0
11041,62130.000000,11779,11777,0
11042,62131.000000,11708,11664,0
11043,62135.000000,11395,11409,1
11044,62135.000000,11409,11395,0
11045,62136.000000,11395,11607,1
11046,62136.000000,11607,11395,0
11047,62137.000000,11728,11847,0
11048,62137.000000,11847,11728,0
11049,62138.000000,11389,11797,1
11050,62138.000000,11537,11847,0
11051,62138.000000,11797,11389,0
11052,62138.000000,11847,11537,0
11053,62139.000000,11316,11874,0
11054,62139.000000,11664,11706,0
11055,62139.000000,11664,11708,0
11056,62143.000000,11430,11567,0
11057,62143.000000,11567,11430,0
11058,62147.000000,11539,11658,0
11059,62147.000000,11658,11539,1
11060,62149.000000,11443,11558,1
11061,62149.000000,11558,11443,0
11062,62149.000000,11645,11740,1
11063,62149.000000,11740,11645,0
11064,62152.000000,11316,11485,0
11065,62152.000000,11492,11698,0
11066,62152.000000,11728,11852,0
11067,62152.000000,11852,11728,0
11068,62153.000000,11366,11444,0
11069,62153.000000,11444,11366,0
11070,62153.000000,11537,11852,0
11071,62153.000000,11852,11537,0
11072,62157.000000,11539,11660,0
11073,62157.000000,11660,11539,1
11074,62161.000000,11777,11797,0
11075,62161.000000,11797,11777,0
11076,62162.000000,11602,11606,0
11077,62162.000000,11606,11602,1
11078,62162.000000,11606,11785,1
11079,62162.000000,11785,11606,0
11080,62164.000000,11662,11728,0
11081,62164.000000,11728,11662,0
11082,62165.000000,11326,11874,0
11083,62165.000000,11537,11662,0
11084,62165.000000,11662,11537,0
11085,62167.000000,11409,11606,0
11086,62167.000000,11606,11409,1
11087,62168.000000,11606,11607,1
11088,62168.000000,11607,11606,0
11089,62172.000000,11658,11740,1
11090,62172.000000,11740,11658,0
11091,62178.000000,11326,11485,0
11092,62179.000000,11785,11797,0
11093,62179.000000,11797,11785,0
11094,62180.000000,11560,11645,0
11095,62180.000000,11645,11560,1
11096,62181.000000,11660,11740,1
11097,62181.000000,11740,11660,0
11098,62182.000000,11719,11679,0
11099,62184.000000,11316,11698,0
11100,62189.000000,11492,11524,0
11101,62190.000000,11389,11430,1
11102,62190.000000,11430,11389,0
11103,62191.000000,11366,11847,0
11104,62191.000000,11847,11366,0
11105,62192.000000,11492,11714,0
11106,62194.000000,11645,11754,1
11107,62194.000000,11754,11645,0
11108,62196.000000,11409,11797,0
11109,62196.000000,11797,11409,0
11110,62198.000000,11353,11664,0
11111,62198.000000,11664,11353,0
11112,62203.000000,11560,11658,0
11113,62203.000000,11658,11560,1
11114,62204.000000,11358,11664,0
11115,62204.000000,11537,11874,0
11116,62204.000000,11664,11358,0
11117,62204.000000,11711,11498,0
11118,62204.000000,11728,11874,0
11119,62204.000000,11874,11537,0
11120,62204.000000,11874,11728,0
11121,62205.000000,11366,11852,0
11122,62205.000000,11852,11366,0
11123,62210.000000,11326,11698,0
11124,62212.000000,11430,11777,0
11125,62212.000000,11444,11766,0
11126,62212.000000,11560,11660,0
11127,62212.000000,11660,11560,1
11128,62212.000000,11766,11444,1
11129,62212.000000,11777,11430,0
11130,62216.000000,11539,11679,0
11131,62216.000000,11679,11539,0
11132,62217.000000,11658,11754,1
11133,62217.000000,11728,11485,0
11134,62217.000000,11754,11658,0
11135,62218.000000,11366,11662,0
11136,62218.000000,11485,11537,0
11137,62218.000000,11485,11728,0
11138,62218.000000,11537,11485,0
11139,62218.000000,11662,11366,0
11140,62221.000000,11316,11524,0
11141,62222.000000,11388,11444,0
11142,62222.000000,11444,11388,0
