5418,51970.000000,4357,7293,1
5419,51973.000000,3875,9815,1
5420,51973.000000,3356,9811,1
5421,51974.000000,3356,3880,1
5422,51976.000000,7293,4358,1
5423,51976.000000,5280,2919,1
5424,51976.000000,4358,7293,1
5425,51976.000000,2919,5280,1
5426,51979.000000,3356,3881,1
5427,51981.000000,6268,951,1
5428,51981.000000,5759,946,1
5429,51981.000000,951,6268,1
5430,51981.000000,946,5759,1
5431,51981.000000,9811,3881,1
5432,51981.000000,9811,3880,1
5433,51984.000000,3880,3881,1
5434,51984.000000,3880,9811,1
5435,51986.000000,6276,4823,1
5436,51986.000000,4823,6276,1
5437,51987.000000,8779,4352,1
5438,51987.000000,6754,6276,1
5439,51987.000000,6276,6754,1
5440,51987.000000,6268,9805,1
5441,51987.000000,4352,8779,1
5442,51987.000000,9805,6268,1
5443,51988.000000,5759,4359,1
5444,51988.000000,4359,5759,1
5445,51991.000000,6276,1977,1
5446,51991.000000,1977,6276,1
5447,51992.000000,8296,4826,1
5448,51992.000000,4826,8296,1
5449,51994.000000,4823,4357,1
5450,51994.000000,4357,4823,1
5451,51994.000000,3881,3880,1
5452,51994.000000,3881,9811,1
5453,51995.000000,6754,4357,1
5454,51995.000000,6753,2921,1
5455,51995.000000,4357,6754,1
5456,51995.000000,2921,6753,1
5457,51996.000000,8296,3877,1
5458,51996.000000,3877,8296,1
5459,51997.000000,8779,452,1
5460,51997.000000,452,8779,1
5461,51999.000000,4823,4358,1
5462,51999.000000,4358,4823,1
5463,51999.000000,4357,1977,1
5464,51999.000000,1977,4357,1
5465,52000.000000,6754,4358,1
5466,52000.000000,4358,6754,1
5467,52001.000000,6276,1471,1
5468,52001.000000,1471,6276,1
5469,52002.000000,9273,1478,1
5470,52002.000000,7299,5277,1
5471,52002.000000,5277,7299,1
5472,52003.000000,6753,949,1
5473,52003.000000,6268,9811,1
5474,52003.000000,949,6753,1
5475,52003.000000,9811,6268,1
5476,52004.000000,9275,7299,1
5477,52004.000000,7299,9275,1
5478,52004.000000,4358,1977,1
5479,52004.000000,1977,4358,1
5480,52005.000000,6268,3880,1
5481,52005.000000,3880,6268,1
5482,52009.000000,4357,1471,1
5483,52009.000000,1471,4357,1
5484,52010.000000,6268,3881,1
5485,52011.000000,8296,5280,1
5486,52011.000000,6751,2922,1
5487,52011.000000,5280,8296,1
5488,52011.000000,2922,6751,1
5489,52012.000000,8296,2919,1
5490,52012.000000,2919,8296,1
5491,52014.000000,4358,1471,1
5492,52014.000000,1471,4358,1
5493,52015.000000,6751,4360,1
5494,52019.000000,9277,946,1
5495,52019.000000,946,9277,1
5496,52022.000000,6753,2459,1
5497,52022.000000,2459,6753,1
5498,52023.000000,5759,2921,1
5499,52023.000000,2921,5759,1
5500,52025.000000,9277,4359,1
5501,52025.000000,4359,9277,1
5502,52031.000000,5759,949,1
5503,52031.000000,949,5759,1
5504,52032.000000,6753,2461,1
5505,52032.000000,2461,6753,1
5506,52039.000000,4352,9815,1
5507,52048.000000,7294,946,1
5508,52048.000000,946,7294,1
5509,52050.000000,9762,7299,1
5510,52050.000000,7299,9762,1
5511,52050.000000,5759,2459,1
5512,52050.000000,452,9815,1
5513,52050.000000,2459,5759,1
5514,52053.000000,8296,3359,1
5515,52053.000000,3359,8296,1
5516,52055.000000,7294,4359,1
5517,52055.000000,4359,7294,1
5518,52060.000000,7293,2922,1
5519,52060.000000,5759,2461,1
5520,52060.000000,2922,7293,1
5521,52060.000000,2461,5759,1
5522,52061.000000,9277,2921,1
5523,52061.000000,2921,9277,1
5524,52063.000000,5277,951,1
5525,52063.000000,951,5277,1
5526,52065.000000,9275,951,1
5527,52065.000000,7293,4360,1
5528,52065.000000,6753,1478,1
5529,52065.000000,1478,6753,1
5530,52065.000000,951,9275,1
5531,52068.000000,9277,949,1
5532,52068.000000,949,9277,1
5533,52069.000000,5277,9805,1
5534,52069.000000,9805,5277,1
5535,52071.000000,9275,9805,1
5536,52071.000000,9805,9275,1
5537,52079.000000,8779,1978,1
5538,52079.000000,1978,8779,1
5539,52083.000000,4823,2922,1
5540,52083.000000,2922,4823,1
5541,52084.000000,6754,2922,1
5542,52084.000000,2922,6754,1
5543,52086.000000,5277,9811,1
5544,52086.000000,9811,5277,1
5545,52087.000000,9277,2459,1
5546,52087.000000,5277,3880,1
5547,52087.000000,3880,5277,1
5548,52087.000000,2459,9277,1
5549,52088.000000,9275,9811,1
5550,52088.000000,4823,4360,1
5551,52088.000000,9811,9275,1
5552,52089.000000,9275,3880,1
5553,52089.000000,6754,4360,1
5554,52089.000000,3880,9275,1
5555,52089.000000,2922,1977,1
5556,52089.000000,1977,2922,1
5557,52090.000000,7294,2921,1
5558,52090.000000,2921,7294,1
5559,52092.000000,6753,463,1
5560,52092.000000,5277,3881,1
5561,52092.000000,3881,5277,1
5562,52093.000000,5759,1478,1
5563,52093.000000,1478,5759,1
5564,52094.000000,9275,3881,1
5565,52094.000000,4360,1977,1
5566,52094.000000,3881,9275,1
5567,52094.000000,1977,4360,1
5568,52097.000000,9277,2461,1
5569,52097.000000,7294,949,1
5570,52097.000000,2461,9277,1
5571,52097.000000,949,7294,1
5572,52099.000000,2922,1471,1
5573,52099.000000,1471,2922,1
5574,52103.000000,4360,1471,1
5575,52103.000000,1471,4360,1
5576,52106.000000,8296,946,1
5577,52106.000000,946,8296,1
5578,52109.000000,8779,4826,1
5579,52109.000000,4826,8779,1
5580,52111.000000,9762,951,1
5581,52111.000000,951,9762,1
5582,52112.000000,8779,3877,1
5583,52112.000000,8296,4359,1
5584,52112.000000,4359,8296,1
5585,52112.000000,3877,8779,1
5586,52116.000000,7294,2459,1
5587,52116.000000,2459,7294,1
5588,52117.000000,9762,9805,1
5589,52117.000000,9805,9762,1
5590,52120.000000,5759,463,1
5591,52126.000000,7294,2461,1
5592,52126.000000,2461,7294,1
5593,52128.000000,8779,5280,1
5594,52128.000000,5280,8779,1
5595,52128.000000,5277,7301,1
5596,52129.000000,8779,2919,1
5597,52129.000000,7301,5277,1
5598,52129.000000,2919,8779,1
5599,52130.000000,9277,1478,1
5600,52130.000000,9275,7301,1
5601,52130.000000,7301,9275,1
5602,52130.000000,1478,9277,1
5603,52131.000000,1978,9815,1
5604,52131.000000,9815,1978,1
5605,52133.000000,9762,9811,1
5606,52133.000000,9811,9762,1
5607,52135.000000,9762,3880,1
5608,52135.000000,3880,9762,1
5609,52140.000000,9762,3881,1
5610,52140.000000,3881,9762,1
5611,52141.000000,9764,7299,1
5612,52141.000000,7299,9764,1
5613,52143.000000,5277,5764,1
5614,52144.000000,5764,5277,1
5615,52145.000000,9275,5764,1
5616,52145.000000,5764,9275,1
5617,52148.000000,8296,2921,1
5618,52148.000000,2921,8296,1
5619,52155.000000,8296,949,1
5620,52155.000000,949,8296,1
5621,52158.000000,9277,463,1
5622,52159.000000,7294,1478,1
5623,52159.000000,6276,946,1
5624,52159.000000,1478,7294,1
5625,52159.000000,946,6276,1
5626,52161.000000,4826,9815,1
5627,52161.000000,9815,4826,1
5628,52163.000000,5277,5766,1
5629,52164.000000,5766,5277,1
5630,52165.000000,9275,5766,1
5631,52165.000000,5766,9275,1
5632,52165.000000,4357,946,1
5633,52165.000000,3877,9815,1
5634,52165.000000,946,4357,1
5635,52165.000000,9815,3877,1
5636,52168.000000,6276,4359,1
5637,52168.000000,4359,6276,1
5638,52170.000000,8779,3359,1
5639,52170.000000,3359,8779,1
5640,52171.000000,4358,946,1
5641,52171.000000,946,4358,1
5642,52172.000000,6276,4358,1
5643,52172.000000,4358,6276,1
5644,52173.000000,4359,4357,1
5645,52173.000000,4357,4359,1
5646,52174.000000,8296,2459,1
5647,52174.000000,2459,8296,1
5648,52176.000000,9762,7301,1
5649,52176.000000,7301,9762,1
5650,52177.000000,4359,4358,1
5651,52177.000000,4358,4359,1
5652,52181.000000,5280,9815,1
5653,52181.000000,2919,9815,1
5654,52181.000000,9815,5280,1
5655,52181.000000,9815,2919,1
5656,52184.000000,8296,2461,1
5657,52184.000000,2461,8296,1
5658,52186.000000,7299,4357,1
5659,52186.000000,4357,7299,1
5660,52187.000000,7294,463,1
5661,52188.000000,5277,464,1
5662,52190.000000,9275,464,1
5663,52191.000000,9762,5764,1
5664,52191.000000,5764,9762,1
5665,52192.000000,7299,4359,1
5666,52192.000000,4359,7299,1
5667,52193.000000,7299,4358,1
5668,52193.000000,4358,7299,1
5669,52202.000000,9764,951,1
5670,52202.000000,951,9764,1
5671,52203.000000,6276,2921,1
5672,52203.000000,2921,6276,1
5673,52209.000000,9764,9805,1
5674,52209.000000,9805,9764,1
5675,52210.000000,6276,949,1
5676,52210.000000,949,6276,1
5677,52211.000000,9762,5766,1
5678,52211.000000,5766,9762,1
5679,52217.000000,8296,1478,1
5680,52217.000000,1478,8296,1
5681,52222.000000,8779,946,1
5682,52222.000000,1978,9768,1
5683,52222.000000,946,8779,1
5684,52223.000000,9768,1978,1
5685,52223.000000,9768,9855,1
5686,52223.000000,3359,9815,1
5687,52223.000000,9815,3359,1
5688,52223.000000,9855,9768,1
5689,52225.000000,9764,9811,1
5690,52225.000000,1978,9855,1
5691,52225.000000,9811,9764,1
5692,52225.000000,9855,1978,1
5693,52227.000000,9764,3880,1
5694,52227.000000,7299,2921,1
5695,52227.000000,3880,9764,1
5696,52227.000000,2921,7299,1
5697,52228.000000,8779,4358,1
5698,52228.000000,4358,8779,1
5699,52229.000000,6276,2459,1
5700,52229.000000,2459,6276,1
5701,52232.000000,9764,3881,1
5702,52232.000000,3881,9764,1
5703,52235.000000,9762,464,1
5704,52235.000000,7299,949,1
5705,52235.000000,949,7299,1
5706,52239.000000,6276,2461,1
5707,52239.000000,2461,6276,1
5708,52245.000000,8296,463,1
5709,52248.000000,4357,951,1
5710,52248.000000,951,4357,1
5711,52252.000000,9768,4826,1
5712,52252.000000,4826,9768,1
5713,52253.000000,4359,951,1
5714,52253.000000,951,4359,1
5715,52254.000000,7299,2459,1
5716,52254.000000,4357,9805,1
5717,52254.000000,2459,7299,1
5718,52254.000000,9805,4357,1
5719,52255.000000,9768,3877,1
5720,52255.000000,4826,9855,1
5721,52255.000000,3877,9768,1
5722,52255.000000,9855,4826,1
5723,52258.000000,3877,9855,1
5724,52258.000000,9855,3877,1
5725,52259.000000,4359,9805,1
5726,52259.000000,9805,4359,1
5727,52264.000000,7299,2461,1
5728,52264.000000,2461,7299,1
5729,52267.000000,8779,2921,1
5730,52267.000000,2921,8779,1
5731,52268.000000,9764,7301,1
5732,52268.000000,7301,9764,1
5733,52270.000000,4357,9811,1
5734,52270.000000,9811,4357,1
5735,52271.000000,9768,5280,1
5736,52271.000000,8779,949,1
5737,52271.000000,5280,9768,1
5738,52271.000000,949,8779,1
5739,52272.000000,9768,2919,1
5740,52272.000000,6276,1478,1
5741,52272.000000,4357,3880,1
5742,52272.000000,3880,4357,1
5743,52272.000000,2919,9768,1
5744,52272.000000,1478,6276,1
5745,52274.000000,5280,9855,1
5746,52274.000000,9855,5280,1
5747,52275.000000,2919,9855,1
5748,52275.000000,946,9815,1
5749,52275.000000,9815,946,1
5750,52275.000000,9855,2919,1
5751,52276.000000,4359,9811,1
5752,52276.000000,9811,4359,1
5753,52277.000000,4359,3880,1
5754,52277.000000,4357,3881,1
5755,52277.000000,3881,4357,1
5756,52277.000000,3880,4359,1
5757,52277.000000,1978,9879,1
5758,52281.000000,4358,9815,1
5759,52281.000000,9815,4358,1
5760,52282.000000,9764,5764,1
5761,52282.000000,5764,9764,1
5762,52282.000000,4359,3881,1
5763,52282.000000,3881,4359,1
5764,52289.000000,2921,951,1
5765,52289.000000,951,2921,1
5766,52295.000000,2921,9805,1
5767,52295.000000,9805,2921,1
5768,52297.000000,7299,1478,1
5769,52297.000000,1478,7299,1
5770,52300.000000,8779,2459,1
5771,52300.000000,6276,463,1
5772,52300.000000,2459,8779,1
5773,52301.000000,8779,951,1
5774,52301.000000,951,8779,1
5775,52302.000000,9764,5766,1
5776,52302.000000,5766,9764,1
5777,52307.000000,8779,9805,1
5778,52307.000000,4826,9879,1
5779,52307.000000,9805,8779,1
5780,52310.000000,3877,9879,1
5781,52311.000000,2921,9811,1
5782,52311.000000,9811,2921,1
5783,52313.000000,9768,3359,1
5784,52313.000000,7301,4357,1
5785,52313.000000,4357,7301,1
5786,52313.000000,3880,2921,1
5787,52313.000000,3359,9768,1
5788,52313.000000,2921,3880,1
5789,52315.000000,2459,951,1
5790,52315.000000,951,2459,1
5791,52316.000000,3359,9855,1
5792,52316.000000,9855,3359,1
5793,52318.000000,7301,4359,1
5794,52318.000000,4359,7301,1
5795,52318.000000,3881,2921,1
5796,52318.000000,2921,3881,1
5797,52321.000000,2461,951,1
5798,52321.000000,2459,9805,1
5799,52321.000000,951,2461,1
5800,52321.000000,9805,2459,1
5801,52324.000000,8779,9811,1
5802,52324.000000,949,9815,1
5803,52324.000000,9811,8779,1
5804,52324.000000,9815,949,1
5805,52325.000000,8779,3880,1
5806,52325.000000,7299,463,1
5807,52325.000000,3880,8779,1
5808,52326.000000,5280,9879,1
5809,52327.000000,9764,464,1
5810,52327.000000,5764,4357,1
5811,52327.000000,464,9764,1
5812,52327.000000,4357,5764,1
5813,52327.000000,2919,9879,1
5814,52328.000000,2461,9805,1
5815,52328.000000,9805,2461,1
5816,52330.000000,8779,3881,1
5817,52330.000000,3881,8779,1
5818,52333.000000,5764,4359,1
5819,52333.000000,4359,5764,1
5820,52337.000000,2922,951,1
5821,52337.000000,951,2922,1
5822,52338.000000,2459,9811,1
5823,52338.000000,9811,2459,1
5824,52339.000000,3880,2459,1
5825,52339.000000,2459,3880,1
5826,52342.000000,4360,951,1
5827,52342.000000,951,4360,1
5828,52343.000000,2922,9805,1
5829,52343.000000,9805,2922,1
5830,52344.000000,3881,2459,1
5831,52344.000000,2459,3881,1
5832,52347.000000,5766,4357,1
5833,52347.000000,4357,5766,1
5834,52348.000000,4360,9805,1
5835,52348.000000,2461,9811,1
5836,52348.000000,9805,4360,1
5837,52348.000000,9811,2461,1
5838,52349.000000,3880,2461,1
5839,52349.000000,2461,3880,1
5840,52353.000000,5766,4359,1
5841,52353.000000,4359,5766,1
5842,52354.000000,7301,2921,1
5843,52354.000000,3881,2461,1
5844,52354.000000,2921,7301,1
5845,52354.000000,2461,3881,1
5846,52360.000000,2922,9811,1
5847,52360.000000,9811,2922,1
5848,52361.000000,3880,2922,1
5849,52361.000000,2922,3880,1
5850,52364.000000,1478,9805,1
5851,52364.000000,9805,1478,1
5852,52365.000000,9768,946,1
5853,52365.000000,4360,9811,1
5854,52365.000000,946,9768,1
5855,52365.000000,9811,4360,1
5856,52366.000000,8779,7301,1
5857,52366.000000,7301,8779,1
5858,52366.000000,4360,3880,1
5859,52366.000000,3881,2922,1
5860,52366.000000,3880,4360,1
5861,52366.000000,2922,3881,1
5862,52368.000000,5764,2921,1
5863,52368.000000,3359,9879,1
5864,52368.000000,2921,5764,1
5865,52368.000000,946,9855,1
5866,52368.000000,9855,946,1
5867,52368.000000,9879,3359,1
5868,52370.000000,4360,9815,1
5869,52370.000000,9815,4360,1
5870,52371.000000,9768,4358,1
5871,52371.000000,4358,9768,1
5872,52372.000000,464,4357,1
5873,52372.000000,4357,464,1
5874,52373.000000,9811,9815,1
5875,52373.000000,9815,9811,1
5876,52374.000000,4358,9855,1
5877,52374.000000,3880,9815,1
5878,52374.000000,9815,3880,1
5879,52374.000000,9855,4358,1
5880,52375.000000,4360,3881,1
5881,52375.000000,3881,4360,1
5882,52378.000000,464,4359,1
5883,52378.000000,4359,464,1
5884,52379.000000,3881,9815,1
5885,52379.000000,9815,3881,1
5886,52380.000000,7301,2459,1
5887,52380.000000,2459,7301,1
5888,52381.000000,8779,5764,1
5889,52381.000000,5764,8779,1
5890,52381.000000,3880,1478,1
5891,52381.000000,1478,3880,1
5892,52381.000000,1478,9811,1
5893,52381.000000,9811,1478,1
5894,52384.000000,3881,1478,1
5895,52384.000000,1478,3881,1
5896,52387.000000,1478,9815,1
5897,52387.000000,9815,1478,1
5898,52388.000000,5766,2921,1
5899,52388.000000,2921,5766,1
5900,52390.000000,7301,2461,1
5901,52390.000000,2461,7301,1
5902,52392.000000,463,9805,1
5903,52392.000000,9805,463,1
5904,52395.000000,5764,2459,1
5905,52395.000000,2459,5764,1
5906,52401.000000,8779,5766,1
5907,52401.000000,5766,8779,1
5908,52402.000000,7301,2922,1
5909,52402.000000,2922,7301,1
5910,52405.000000,5764,2461,1
5911,52405.000000,2461,5764,1
5912,52413.000000,464,2921,1
5913,52413.000000,2921,464,1
5914,52414.000000,463,9815,1
5915,52414.000000,9815,463,1
5916,52415.000000,9768,949,1
5917,52415.000000,5766,2459,1
5918,52415.000000,2459,5766,1
5919,52415.000000,949,9768,1
5920,52417.000000,5764,2922,1
5921,52417.000000,2922,5764,1
5922,52418.000000,949,9855,1
5923,52418.000000,9855,949,1
5924,52420.000000,9764,956,1
5925,52420.000000,946,9879,1
5926,52420.000000,9879,946,1
5927,52425.000000,8779,464,1
5928,52425.000000,5766,2461,1
5929,52425.000000,464,8779,1
5930,52425.000000,2461,5766,1
5931,52426.000000,4358,9879,1
5932,52426.000000,9879,4358,1
5933,52437.000000,5766,2922,1
5934,52437.000000,2922,5766,1
5935,52440.000000,464,2459,1
5936,52440.000000,2459,464,1
5937,52447.000000,7301,463,1
5938,52447.000000,463,7301,1
5939,52449.000000,464,2461,1
5940,52449.000000,3359,6765,1
5941,52449.000000,2461,464,1
5942,52450.000000,6765,3359,1
5943,52460.000000,9768,4360,1
5944,52460.000000,4360,9768,1
5945,52462.000000,464,2922,1
5946,52462.000000,2922,464,1
5947,52463.000000,4360,9855,1
5948,52463.000000,9855,4360,1
5949,52465.000000,4357,956,1
5950,52469.000000,3359,9923,1
5951,52470.000000,949,9879,1
5952,52470.000000,9879,949,1
5953,52471.000000,4359,956,1
5954,52500.000000,951,3366,1
5955,52501.000000,6765,946,1
5956,52501.000000,3366,951,1
5957,52501.000000,946,6765,1
5958,52504.000000,9768,463,1
5959,52504.000000,463,9768,1
5960,52506.000000,2921,956,1
5961,52506.000000,956,2921,1
5962,52507.000000,463,9855,1
5963,52507.000000,9855,463,1
5964,52508.000000,6765,4358,1
5965,52508.000000,4358,6765,1
5966,52515.000000,4360,9879,1
5967,52515.000000,9879,4360,1
5968,52518.000000,8779,956,1
5969,52518.000000,956,8779,1
5970,52521.000000,946,9923,1
5971,52521.000000,9923,946,1
5972,52523.000000,3366,9811,1
5973,52523.000000,9811,3366,1
5974,52524.000000,3880,3366,1
5975,52524.000000,3366,3880,1
5976,52527.000000,4358,9923,1
5977,52527.000000,9923,4358,1
5978,52529.000000,3881,3366,1
5979,52529.000000,3366,3881,1
5980,52532.000000,2459,956,1
5981,52532.000000,956,2459,1
5982,52532.000000,946,6766,1
5983,52533.000000,6766,946,1
5984,52533.000000,6766,7800,1
5985,52533.000000,3366,1478,1
5986,52533.000000,1478,3366,1
5987,52534.000000,7800,6766,1
5988,52537.000000,951,2928,1
5989,52538.000000,6766,4358,1
5990,52538.000000,4358,6766,1
5991,52538.000000,2928,951,1
5992,52539.000000,7800,946,1
5993,52539.000000,946,7800,1
5994,52542.000000,2461,956,1
5995,52542.000000,956,2461,1
5996,52545.000000,7800,4358,1
5997,52545.000000,4358,7800,1
5998,52550.000000,951,4363,1
5999,52551.000000,6765,949,1
6000,52551.000000,4363,951,1
6001,52551.000000,949,6765,1
6002,52555.000000,2922,956,1
6003,52555.000000,956,2922,1
6004,52559.000000,463,9879,1
6005,52559.000000,9879,463,1
6006,52560.000000,2928,9811,1
6007,52560.000000,9811,2928,1
6008,52561.000000,3880,2928,1
6009,52561.000000,2928,3880,1
6010,52563.000000,946,9773,1
6011,52565.000000,7301,3366,1
6012,52565.000000,3366,7301,1
6013,52566.000000,9768,464,1
6014,52566.000000,464,9768,1
6015,52566.000000,3881,2928,1
6016,52566.000000,2928,3881,1
6017,52566.000000,951,9910,1
6018,52566.000000,9910,951,1
6019,52568.000000,9773,946,1
6020,52568.000000,464,9855,1
6021,52568.000000,9855,464,1
6022,52569.000000,9773,4358,1
6023,52569.000000,4358,9773,1
6024,52570.000000,2928,1478,1
6025,52570.000000,1478,2928,1
6026,52570.000000,949,9923,1
6027,52570.000000,9923,949,1
6028,52572.000000,4363,9811,1
6029,52572.000000,9811,4363,1
6030,52574.000000,4363,3880,1
6031,52574.000000,3880,4363,1
6032,52576.000000,946,6768,1
6033,52579.000000,4363,3881,1
6034,52579.000000,3881,4363,1
6035,52582.000000,6766,949,1
6036,52582.000000,949,6766,1
6037,52583.000000,4363,1478,1
6038,52583.000000,4358,6768,1
6039,52583.000000,1478,4363,1
6040,52589.000000,7800,949,1
6041,52589.000000,4358,5771,1
6042,52589.000000,949,7800,1
6043,52589.000000,9811,9910,1
6044,52589.000000,9910,9811,1
6045,52590.000000,3880,9910,1
6046,52590.000000,9910,3880,1
6047,52595.000000,6768,5771,1
6048,52595.000000,3881,9910,1
6049,52595.000000,9910,3881,1
6050,52597.000000,6765,4360,1
6051,52597.000000,4360,6765,1
6052,52599.000000,1478,9910,1
6053,52599.000000,9910,1478,1
6054,52602.000000,7301,2928,1
6055,52602.000000,2928,7301,1
6056,52608.000000,5771,6768,1
6057,52612.000000,9773,949,1
6058,52612.000000,949,9773,1
6059,52615.000000,7301,4363,1
6060,52615.000000,4363,7301,1
6061,52616.000000,4360,9923,1
6062,52616.000000,9923,4360,1
6063,52621.000000,3366,9855,1
6064,52621.000000,9855,3366,1
6065,52623.000000,464,9879,1
6066,52623.000000,9879,464,1
6067,52626.000000,6768,949,1
6068,52626.000000,949,6768,1
6069,52627.000000,6766,4360,1
6070,52627.000000,4360,6766,1
6071,52629.000000,951,4364,1
6072,52631.000000,7301,9910,1
6073,52631.000000,9910,7301,1
6074,52632.000000,5771,949,1
6075,52632.000000,949,5771,1
6076,52634.000000,7800,4360,1
6077,52634.000000,4360,7800,1
6078,52637.000000,2921,7801,1
6079,52641.000000,6765,463,1
6080,52641.000000,463,6765,1
6081,52649.000000,8779,7801,1
6082,52649.000000,7801,8779,1
6083,52652.000000,4364,9811,1
6084,52652.000000,9811,4364,1
6085,52653.000000,4364,3880,1
6086,52653.000000,3880,4364,1
6087,52658.000000,9773,4360,1
6088,52658.000000,4364,3881,1
6089,52658.000000,4360,9773,1
6090,52658.000000,3881,4364,1
6091,52659.000000,2928,9855,1
6092,52659.000000,9855,2928,1
6093,52660.000000,463,9923,1
6094,52660.000000,9923,463,1
6095,52662.000000,4364,1478,1
6096,52662.000000,1478,4364,1
6097,52664.000000,7801,2459,1
6098,52664.000000,2459,7801,1
6099,52669.000000,3366,9879,1
6100,52669.000000,9879,3366,1
6101,52671.000000,6766,463,1
6102,52671.000000,463,6766,1
6103,52671.000000,4363,9855,1
6104,52671.000000,9855,4363,1
6105,52672.000000,6768,4360,1
6106,52672.000000,4360,6768,1
6107,52673.000000,7801,2461,1
6108,52673.000000,2461,7801,1
6109,52678.000000,8779,3887,1
6110,52678.000000,7800,463,1
6111,52678.000000,5771,4360,1
6112,52678.000000,463,7800,1
6113,52678.000000,4360,5771,1
6114,52686.000000,7801,2922,1
6115,52686.000000,2922,7801,1
6116,52688.000000,9855,9910,1
6117,52688.000000,9910,9855,1
6118,52689.000000,3887,9961,1
6119,52692.000000,3887,2459,1
6120,52692.000000,2459,3887,1
6121,52694.000000,7301,4364,1
6122,52701.000000,2459,9961,1
6123,52701.000000,9805,2932,1
6124,52702.000000,9773,463,1
6125,52702.000000,463,9773,1
6126,52702.000000,3887,2461,1
6127,52702.000000,2932,9805,1
6128,52702.000000,2461,3887,1
6129,52705.000000,6765,464,1
6130,52705.000000,464,6765,1
6131,52707.000000,9961,3887,1
6132,52711.000000,2461,9961,1
6133,52711.000000,9961,2461,1
6134,52714.000000,3887,2922,1
6135,52714.000000,2922,3887,1
6136,52715.000000,6768,463,1
6137,52715.000000,463,6768,1
6138,52717.000000,9805,3888,1
6139,52722.000000,5771,463,1
6140,52722.000000,463,5771,1
6141,52723.000000,2922,9961,1
6142,52723.000000,9961,2922,1
6143,52724.000000,464,9923,1
6144,52724.000000,2932,9815,1
6145,52724.000000,9815,2932,1
6146,52724.000000,9923,464,1
6147,52725.000000,2461,6769,1
6148,52736.000000,6766,464,1
6149,52736.000000,464,6766,1
6150,52737.000000,6769,2922,1
6151,52737.000000,2922,6769,1
6152,52739.000000,3888,9815,1
6153,52739.000000,9815,3888,1
6154,52742.000000,7800,464,1
6155,52742.000000,464,7800,1
6156,52751.000000,4364,9855,1
6157,52751.000000,2922,9975,1
6158,52751.000000,9855,4364,1
6159,52755.000000,6765,3366,1
6160,52755.000000,3366,6765,1
6161,52755.000000,2928,956,1
6162,52755.000000,956,2928,1
6163,52762.000000,4360,9774,1
6164,52763.000000,4360,9287,1
6165,52766.000000,9773,464,1
6166,52766.000000,464,9773,1
6167,52767.000000,4363,956,1
6168,52767.000000,956,4363,1
6169,52774.000000,3366,9923,1
6170,52774.000000,9923,3366,1
6171,52775.000000,9774,9287,1
6172,52775.000000,5764,2932,1
6173,52775.000000,2932,5764,1
6174,52778.000000,9287,9774,1
6175,52780.000000,6768,464,1
6176,52780.000000,464,6768,1
6177,52785.000000,6766,3366,1
6178,52785.000000,3366,6766,1
6179,52786.000000,5771,464,1
6180,52786.000000,464,5771,1
6181,52791.000000,5764,3888,1
6182,52791.000000,3888,5764,1
6183,52792.000000,7800,3366,1
6184,52792.000000,3366,7800,1
6185,52795.000000,5766,2932,1
6186,52795.000000,2932,5766,1
6187,52798.000000,6765,956,1
6188,52798.000000,956,6765,1
6189,52806.000000,9774,463,1
6190,52806.000000,463,9774,1
6191,52807.000000,9287,463,1
6192,52807.000000,463,9287,1
6193,52811.000000,5766,3888,1
6194,52811.000000,3888,5766,1
6195,52814.000000,9768,2932,1
6196,52814.000000,2932,9768,1
6197,52816.000000,9773,3366,1
6198,52816.000000,3366,9773,1
6199,52817.000000,956,9923,1
6200,52817.000000,9923,956,1
6201,52821.000000,6765,9910,1
6202,52821.000000,9910,6765,1
6203,52828.000000,6766,956,1
6204,52828.000000,956,6766,1
6205,52830.000000,9768,3888,1
6206,52830.000000,6768,3366,1
6207,52830.000000,3888,9768,1
6208,52830.000000,3366,6768,1
6209,52834.000000,463,9787,1
6210,52835.000000,7800,956,1
6211,52835.000000,956,7800,1
6212,52836.000000,5771,3366,1
6213,52836.000000,3366,5771,1
6214,52840.000000,9910,9923,1
6215,52840.000000,9923,9910,1
6216,52852.000000,6766,9910,1
6217,52852.000000,9910,6766,1
6218,52859.000000,9773,956,1
6219,52859.000000,7800,9910,1
6220,52859.000000,956,9773,1
6221,52859.000000,9910,7800,1
6222,52866.000000,5764,9997,1
6223,52869.000000,2932,9879,1
6224,52869.000000,9879,2932,1
6225,52870.000000,9774,464,1
6226,52870.000000,464,9774,1
6227,52871.000000,9287,464,1
6228,52871.000000,464,9287,1
6229,52873.000000,6768,956,1
6230,52873.000000,956,6768,1
6231,52879.000000,5771,956,1
6232,52879.000000,956,5771,1
6233,52883.000000,9773,9910,1
6234,52883.000000,9910,9773,1
6235,52885.000000,3888,9879,1
6236,52885.000000,9879,3888,1
6237,52886.000000,7801,2928,1
6238,52886.000000,5766,9997,1
6239,52886.000000,2928,7801,1
6240,52896.000000,6768,9910,1
6241,52896.000000,9910,6768,1
6242,52898.000000,7801,4363,1
6243,52898.000000,464,9787,1
6244,52898.000000,4363,7801,1
6245,52898.000000,9787,464,1
6246,52902.000000,5771,9910,1
6247,52902.000000,9910,5771,1
6248,52904.000000,9768,9997,1
6249,52904.000000,9997,9768,1
6250,52914.000000,3887,2928,1
6251,52914.000000,2928,3887,1
6252,52920.000000,9774,3366,1
6253,52920.000000,3366,9774,1
