from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
28,27,500,1500,0,1500,1430,2
28,37,500,1500,500,2000,2339,3
29,30,1000,1500,1500,1500,1331,0
29,20,1000,1500,1000,1000,1271,1
29,28,1000,1500,500,1500,506,2
29,38,1000,1500,1000,2000,2030,3
30,31,1500,1500,2000,1500,1886,0
30,21,1500,1500,1500,1000,2053,1
30,29,1500,1500,1000,1500,1150,2
30,39,1500,1500,1500,2000,1023,3
31,32,2000,1500,2500,1500,1703,0
31,22,2000,1500,2000,1000,1522,1
31,30,2000,1500,1500,1500,1730,2
31,40,2000,1500,2000,2000,2426,3
32,33,2500,1500,3000,1500,1503,0
32,23,2500,1500,2500,1000,1343,1
32,31,2500,1500,2000,1500,1615,2
32,41,2500,1500,2500,2000,1635,3
33,34,3000,1500,3500,1500,970,0
33,24,3000,1500,3000,1000,742,1
33,32,3000,1500,2500,1500,1340,2
33,42,3000,1500,3000,2000,1065,3
34,35,3500,1500,4000,1500,455,0
34,25,3500,1500,3500,1000,1657,1
34,33,3500,1500,3000,1500,899,2
34,43,3500,1500,3500,2000,1394,3
35,97,4000,1500,4200,1500,525,0
35,26,4000,1500,4000,1000,1624,1
35,34,4000,1500,3500,1500,1033,2
35,44,4000,1500,4000,2000,1923,3
36,37,0,2000,500,2000,1250,0
36,27,0,2000,0,1500,906,1
36,98,0,2000,-200,2000,1274,2
36,45,0,2000,0,2500,1048,3
37,38,500,2000,1000,2000,1806,0
37,28,500,2000,500,1500,1843,1
37,36,500,2000,0,2000,735,2
37,46,500,2000,500,2500,3708,3
38,39,1000,2000,1500,2000,1288,0
38,29,1000,2000,1000,1500,1122,1
38,37,1000,2000,500,2000,2650,2
38,47,1000,2000,1000,2500,2219,3
39,40,1500,2000,2000,2000,1343,0
39,30,1500,2000,1500,1500,1793,1
39,38,1500,2000,1000,2000,2164,2
39,48,1500,2000,1500,2500,1071,3
40,41,2000,2000,2500,2000,1201,0
40,31,2000,2000,2000,1500,1385,1
40,39,2000,2000,1500,2000,2492,2
40,49,2000,2000,2000,2500,874,3
41,42,2500,2000,3000,2000,1344,0
41,32,2500,2000,2500,1500,1208,1
41,40,2500,2000,2000,2000,987,2
41,50,2500,2000,2500,2500,1464,3
42,43,3000,2000,3500,2000,1651,0
42,33,3000,2000,3000,1500,853,1
42,41,3000,2000,2500,2000,1136,2
42,51,3000,2000,3000,2500,1072,3
43,44,3500,2000,4000,2000,2616,0
43,34,3500,2000,3500,1500,1346,1
43,42,3500,2000,3000,2000,1375,2
43,52,3500,2000,3500,2500,1652,3
44,99,4000,2000,4200,2000,3168,0
44,35,4000,2000,4000,1500,1825,1
44,43,4000,2000,3500,2000,2431,2
44,53,4000,2000,4000,2500,1232,3
45,46,0,2500,500,2500,2196,0
45,36,0,2500,0,2000,1052,1
45,100,0,2500,-200,2500,1443,2
45,54,0,2500,0,3000,1973,3
46,47,500,2500,1000,2500,1722,0
46,37,500,2500,500,2000,1879,1
46,45,500,2500,0,2500,2894,2
46,55,500,2500,500,3000,2910,3
47,48,1000,2500,1500,2500,1798,0
47,38,1000,2500,1000,2000,1293,1
47,46,1000,2500,500,2500,2027,2
47,56,1000,2500,1000,3000,1673,3
48,49,1500,2500,2000,2500,2084,0
48,39,1500,2500,1500,2000,1591,1
48,47,1500,2500,1000,2500,1065,2
48,57,1500,2500,1500,3000,1375,3
49,50,2000,2500,2500,2500,1552,0
49,40,2000,2500,2000,2000,1213,1
49,48,2000,2500,1500,2500,1907,2
49,58,2000,2500,2000,3000,1574,3
50,51,2500,2500,3000,2500,2519,0
50,41,2500,2500,2500,2000,1044,1
50,49,2500,2500,2000,2500,3064,2
50,59,2500,2500,2500,3000,893,3
51,52,3000,2500,3500,2500,2722,0
51,42,3000,2500,3000,2000,940,1
51,50,3000,2500,2500,2500,2390,2
51,60,3000,2500,3000,3000,1132,3
52,53,3500,2500,4000,2500,2883,0
52,43,3500,2500,3500,2000,1539,1
52,51,3500,2500,3000,2500,1635,2
52,61,3500,2500,3500,3000,746,3
53,101,4000,2500,4200,2500,1007,0
53,44,4000,2500,4000,2000,2699,1
53,52,4000,2500,3500,2500,1001,2
53,62,4000,2500,4000,3000,2198,3
54,55,0,3000,500,3000,444,0
54,45,0,3000,0,2500,1267,1
54,102,0,3000,-200,3000,2953,2
54,63,0,3000,0,3500,2107,3
55,56,500,3000,1000,3000,1286,0
55,46,500,3000,500,2500,1499,1
55,54,500,3000,0,3000,1037,2
55,64,500,3000,500,3500,2433,3
56,57,1000,3000,1500,3000,1513,0
56,47,1000,3000,1000,2500,1807,1
56,55,1000,3000,500,3000,1418,2
56,65,1000,3000,1000,3500,1635,3
57,58,1500,3000,2000,3000,447,0
57,48,1500,3000,1500,2500,1358,1
57,56,1500,3000,1000,3000,1101,2
57,66,1500,3000,1500,3500,2039,3
58,59,2000,3000,2500,3000,919,0
58,49,2000,3000,2000,2500,252,1
58,57,2000,3000,1500,3000,851,2
58,67,2000,3000,2000,3500,1697,3
59,60,2500,3000,3000,3000,1230,0
59,50,2500,3000,2500,2500,2143,1
59,58,2500,3000,2000,3000,1246,2
59,68,2500,3000,2500,3500,521,3
60,61,3000,3000,3500,3000,2033,0
60,51,3000,3000,3000,2500,1985,1
60,59,3000,3000,2500,3000,1504,2
60,69,3000,3000,3000,3500,415,3
61,62,3500,3000,4000,3000,916,0
61,52,3500,3000,3500,2500,1448,1
61,60,3500,3000,3000,3000,1154,2
61,70,3500,3000,3500,3500,1516,3
62,103,4000,3000,4200,3000,1569,0
62,53,4000,3000,4000,2500,1236,1
62,61,4000,3000,3500,3000,995,2
62,71,4000,3000,4000,3500,1784,3
63,64,0,3500,500,3500,2758,0
63,54,0,3500,0,3000,2236,1
63,104,0,3500,-200,3500,975,2
63,72,0,3500,0,4000,1151,3
64,65,500,3500,1000,3500,2871,0
64,55,500,3500,500,3000,1505,1
64,63,500,3500,0,3500,1123,2
64,73,500,3500,500,4000,1892,3
65,66,1000,3500,1500,3500,2145,0
65,56,1000,3500,1000,3000,2338,1
65,64,1000,3500,500,3500,508,2
65,74,1000,3500,1000,4000,1964,3
66,67,1500,3500,2000,3500,2597,0
66,57,1500,3500,1500,3000,1227,1
66,65,1500,3500,1000,3500,1133,2
66,75,1500,3500,1500,4000,1548,3
67,68,2000,3500,2500,3500,2137,0
67,58,2000,3500,2000,3000,468,1
67,66,2000,3500,1500,3500,1479,2
67,76,2000,3500,2000,4000,2364,3
68,69,2500,3500,3000,3500,803,0
68,59,2500,3500,2500,3000,1839,1
68,67,2500,3500,2000,3500,470,2
68,77,2500,3500,2500,4000,1395,3
69,70,3000,3500,3500,3500,750,0
69,60,3000,3500,3000,3000,2437,1
69,68,3000,3500,2500,3500,522,2
69,78,3000,3500,3000,4000,727,3
70,71,3500,3500,4000,3500,1441,0
70,61,3500,3500,3500,3000,1270,1
70,69,3500,3500,3000,3500,1337,2
70,79,3500,3500,3500,4000,925,3
71,105,4000,3500,4200,3500,1869,0
71,62,4000,3500,4000,3000,938,1
71,70,4000,3500,3500,3500,2022,2
71,80,4000,3500,4000,4000,1672,3
72,73,0,4000,500,4000,1450,0
72,63,0,4000,0,3500,2365,1
72,106,0,4000,-200,4000,1009,2
72,107,0,4000,0,4200,536,3
73,74,500,4000,1000,4000,2357,0
73,64,500,4000,500,3500,1715,1
73,72,500,4000,0,4000,1104,2
73,108,500,4000,500,4200,718,3
74,75,1000,4000,1500,4000,1694,0
74,65,1000,4000,1000,3500,1343,1
74,73,1000,4000,500,4000,1031,2
74,109,1000,4000,1000,4200,3303,3
75,76,1500,4000,2000,4000,1573,0
75,66,1500,4000,1500,3500,864,1
75,74,1500,4000,1000,4000,1622,2
75,110,1500,4000,1500,4200,1725,3
76,77,2000,4000,2500,4000,1498,0
76,67,2000,4000,2000,3500,1718,1
76,75,2000,4000,1500,4000,1079,2
76,111,2000,4000,2000,4200,2538,3
77,78,2500,4000,3000,4000,1650,0
77,68,2500,4000,2500,3500,1334,1
77,76,2500,4000,2000,4000,1436,2
77,112,2500,4000,2500,4200,1895,3
78,79,3000,4000,3500,4000,840,0
78,69,3000,4000,3000,3500,1897,1
78,77,3000,4000,2500,4000,1995,2
78,113,3000,4000,3000,4200,1133,3
79,80,3500,4000,4000,4000,1344,0
79,70,3500,4000,3500,3500,710,1
79,78,3500,4000,3000,4000,2053,2
79,114,3500,4000,3500,4200,1111,3
80,115,4000,4000,4200,4000,943,0
80,71,4000,4000,4000,3500,1775,1
80,79,4000,4000,3500,4000,2019,2
80,116,4000,4000,4000,4200,1186,3
81,0,0,-200,0,0,1462,3
82,0,-200,0,0,0,1529,0
83,1,500,-200,500,0,1517,3
84,2,1000,-200,1000,0,1581,3
85,3,1500,-200,1500,0,1540,3
86,4,2000,-200,2000,0,1540,3
87,5,2500,-200,2500,0,1532,3
88,6,3000,-200,3000,0,1475,3
89,7,3500,-200,3500,0,1514,3
90,8,4200,0,4000,0,1485,2
91,8,4000,-200,4000,0,1459,3
92,9,-200,500,0,500,1582,0
93,17,4200,500,4000,500,1481,2
94,18,-200,1000,0,1000,1488,0
95,26,4200,1000,4000,1000,1500,2
96,27,-200,1500,0,1500,1488,0
97,35,4200,1500,4000,1500,1558,2
98,36,-200,2000,0,2000,1524,0
99,44,4200,2000,4000,2000,1449,2
100,45,-200,2500,0,2500,1474,0
101,53,4200,2500,4000,2500,1575,2
102,54,-200,3000,0,3000,1535,0
103,62,4200,3000,4000,3000,1545,2
104,63,-200,3500,0,3500,1551,0
105,71,4200,3500,4000,3500,1519,2
106,72,-200,4000,0,4000,1521,0
107,72,0,4200,0,4000,1595,1
108,73,500,4200,500,4000,1539,1
109,74,1000,4200,1000,4000,1459,1
110,75,1500,4200,1500,4000,1479,1
111,76,2000,4200,2000,4000,1481,1
112,77,2500,4200,2500,4000,1451,1
113,78,3000,4200,3000,4000,1454,1
114,79,3500,4200,3500,4000,1447,1
115,80,4200,4000,4000,4000,1495,2
116,80,4000,4200,4000,4000,1431,1
