from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
23,32,2500,1000,2500,1500,1023,3
24,25,3000,1000,3500,1000,1125,0
24,15,3000,1000,3000,500,2168,1
24,23,3000,1000,2500,1000,1844,2
24,33,3000,1000,3000,1500,1293,3
25,26,3500,1000,4000,1000,948,0
25,16,3500,1000,3500,500,577,1
25,24,3500,1000,3000,1000,1710,2
25,34,3500,1000,3500,1500,1179,3
26,95,4000,1000,4200,1000,2221,0
26,17,4000,1000,4000,500,1464,1
26,25,4000,1000,3500,1000,1709,2
26,35,4000,1000,4000,1500,1306,3
27,28,0,1500,500,1500,2015,0
27,18,0,1500,0,1000,1515,1
27,96,0,1500,-200,1500,448,2
27,36,0,1500,0,2000,1810,3
28,29,500,1500,1000,1500,1099,0
28,19,500,1500,500,1000,1978,1
28,27,500,1500,0,1500,1131,2
28,37,500,1500,500,2000,2564,3
29,30,1000,1500,1500,1500,1209,0
29,20,1000,1500,1000,1000,901,1
29,28,1000,1500,500,1500,842,2
29,38,1000,1500,1000,2000,913,3
30,31,1500,1500,2000,1500,2706,0
30,21,1500,1500,1500,1000,1675,1
30,29,1500,1500,1000,1500,1148,2
30,39,1500,1500,1500,2000,1923,3
31,32,2000,1500,2500,1500,1558,0
31,22,2000,1500,2000,1000,2108,1
31,30,2000,1500,1500,1500,1597,2
31,40,2000,1500,2000,2000,3107,3
32,33,2500,1500,3000,1500,806,0
32,23,2500,1500,2500,1000,1628,1
32,31,2500,1500,2000,1500,1354,2
32,41,2500,1500,2500,2000,857,3
33,34,3000,1500,3500,1500,1077,0
33,24,3000,1500,3000,1000,1798,1
33,32,3000,1500,2500,1500,955,2
33,42,3000,1500,3000,2000,822,3
34,35,3500,1500,4000,1500,1204,0
34,25,3500,1500,3500,1000,529,1
34,33,3500,1500,3000,1500,1810,2
34,43,3500,1500,3500,2000,2095,3
35,97,4000,1500,4200,1500,673,0
35,26,4000,1500,4000,1000,3197,1
35,34,4000,1500,3500,1500,1489,2
35,44,4000,1500,4000,2000,948,3
36,37,0,2000,500,2000,1780,0
36,27,0,2000,0,1500,1216,1
36,98,0,2000,-200,2000,1999,2
36,45,0,2000,0,2500,1436,3
37,38,500,2000,1000,2000,1999,0
37,28,500,2000,500,1500,2088,1
37,36,500,2000,0,2000,2242,2
37,46,500,2000,500,2500,3405,3
38,39,1000,2000,1500,2000,2364,0
38,29,1000,2000,1000,1500,455,1
38,37,1000,2000,500,2000,3079,2
38,47,1000,2000,1000,2500,548,3
39,40,1500,2000,2000,2000,1675,0
39,30,1500,2000,1500,1500,2703,1
39,38,1500,2000,1000,2000,1622,2
39,48,1500,2000,1500,2500,1372,3
40,41,2000,2000,2500,2000,1842,0
40,31,2000,2000,2000,1500,1951,1
40,39,2000,2000,1500,2000,1820,2
40,49,2000,2000,2000,2500,2257,3
41,42,2500,2000,3000,2000,860,0
41,32,2500,2000,2500,1500,1123,1
41,40,2500,2000,2000,2000,1529,2
41,50,2500,2000,2500,2500,1999,3
42,43,3000,2000,3500,2000,971,0
42,33,3000,2000,3000,1500,755,1
42,41,3000,2000,2500,2000,1181,2
42,51,3000,2000,3000,2500,977,3
43,44,3500,2000,4000,2000,1588,0
43,34,3500,2000,3500,1500,1915,1
43,42,3500,2000,3000,2000,1092,2
43,52,3500,2000,3500,2500,1348,3
44,99,4000,2000,4200,2000,1033,0
44,35,4000,2000,4000,1500,2289,1
44,43,4000,2000,3500,2000,627,2
44,53,4000,2000,4000,2500,1427,3
45,46,0,2500,500,2500,1537,0
45,36,0,2500,0,2000,930,1
45,100,0,2500,-200,2500,1886,2
45,54,0,2500,0,3000,2820,3
46,47,500,2500,1000,2500,1221,0
46,37,500,2500,500,2000,2341,1
46,45,500,2500,0,2500,2157,2
46,55,500,2500,500,3000,1785,3
47,48,1000,2500,1500,2500,1556,0
47,38,1000,2500,1000,2000,1934,1
47,46,1000,2500,500,2500,811,2
47,56,1000,2500,1000,3000,327,3
48,49,1500,2500,2000,2500,970,0
48,39,1500,2500,1500,2000,1298,1
48,47,1500,2500,1000,2500,1659,2
48,57,1500,2500,1500,3000,2028,3
49,50,2000,2500,2500,2500,1265,0
49,40,2000,2500,2000,2000,1584,1
49,48,2000,2500,1500,2500,1369,2
49,58,2000,2500,2000,3000,2093,3
50,51,2500,2500,3000,2500,1908,0
50,41,2500,2500,2500,2000,1651,1
50,49,2500,2500,2000,2500,1821,2
50,59,2500,2500,2500,3000,1048,3
51,52,3000,2500,3500,2500,1046,0
51,42,3000,2500,3000,2000,1120,1
51,50,3000,2500,2500,2500,2113,2
51,60,3000,2500,3000,3000,1501,3
52,53,3500,2500,4000,2500,1980,0
52,43,3500,2500,3500,2000,2272,1
52,51,3500,2500,3000,2500,1302,2
52,61,3500,2500,3500,3000,1302,3
53,101,4000,2500,4200,2500,629,0
53,44,4000,2500,4000,2000,1382,1
53,52,4000,2500,3500,2500,2066,2
53,62,4000,2500,4000,3000,1868,3
54,55,0,3000,500,3000,2053,0
54,45,0,3000,0,2500,2009,1
54,102,0,3000,-200,3000,2255,2
54,63,0,3000,0,3500,1313,3
55,56,500,3000,1000,3000,2455,0
55,46,500,3000,500,2500,1781,1
55,54,500,3000,0,3000,1164,2
55,64,500,3000,500,3500,1188,3
56,57,1000,3000,1500,3000,1380,0
56,47,1000,3000,1000,2500,1219,1
56,55,1000,3000,500,3000,1019,2
56,65,1000,3000,1000,3500,1890,3
57,58,1500,3000,2000,3000,1900,0
57,48,1500,3000,1500,2500,1682,1
57,56,1500,3000,1000,3000,1588,2
57,66,1500,3000,1500,3500,1766,3
58,59,2000,3000,2500,3000,1637,0
58,49,2000,3000,2000,2500,1287,1
58,57,2000,3000,1500,3000,1440,2
58,67,2000,3000,2000,3500,1776,3
59,60,2500,3000,3000,3000,1838,0
59,50,2500,3000,2500,2500,1075,1
59,58,2500,3000,2000,3000,792,2
59,68,2500,3000,2500,3500,1560,3
60,61,3000,3000,3500,3000,2470,0
60,51,3000,3000,3000,2500,1608,1
60,59,3000,3000,2500,3000,1489,2
60,69,3000,3000,3000,3500,1066,3
61,62,3500,3000,4000,3000,1238,0
61,52,3500,3000,3500,2500,2414,1
61,60,3500,3000,3000,3000,1448,2
61,70,3500,3000,3500,3500,1195,3
62,103,4000,3000,4200,3000,525,0
62,53,4000,3000,4000,2500,1018,1
62,61,4000,3000,3500,3000,1955,2
62,71,4000,3000,4000,3500,2452,3
63,64,0,3500,500,3500,1401,0
63,54,0,3500,0,3000,2235,1
63,104,0,3500,-200,3500,1082,2
63,72,0,3500,0,4000,884,3
64,65,500,3500,1000,3500,1803,0
64,55,500,3500,500,3000,1757,1
64,63,500,3500,0,3500,738,2
64,73,500,3500,500,4000,1063,3
65,66,1000,3500,1500,3500,2119,0
65,56,1000,3500,1000,3000,1158,1
65,64,1000,3500,500,3500,1111,2
65,74,1000,3500,1000,4000,1638,3
66,67,1500,3500,2000,3500,1528,0
66,57,1500,3500,1500,3000,2108,1
66,65,1500,3500,1000,3500,1229,2
66,75,1500,3500,1500,4000,2164,3
67,68,2000,3500,2500,3500,1739,0
67,58,2000,3500,2000,3000,1374,1
67,66,2000,3500,1500,3500,1161,2
67,76,2000,3500,2000,4000,1427,3
68,69,2500,3500,3000,3500,1014,0
68,59,2500,3500,2500,3000,1110,1
68,67,2500,3500,2000,3500,1064,2
68,77,2500,3500,2500,4000,2074,3
69,70,3000,3500,3500,3500,697,0
69,60,3000,3500,3000,3000,1867,1
69,68,3000,3500,2500,3500,761,2
69,78,3000,3500,3000,4000,1993,3
70,71,3500,3500,4000,3500,827,0
70,61,3500,3500,3500,3000,594,1
70,69,3500,3500,3000,3500,1260,2
70,79,3500,3500,3500,4000,837,3
71,105,4000,3500,4200,3500,3148,0
71,62,4000,3500,4000,3000,1314,1
71,70,4000,3500,3500,3500,626,2
71,80,4000,3500,4000,4000,1504,3
72,73,0,4000,500,4000,1040,0
72,63,0,4000,0,3500,2052,1
72,106,0,4000,-200,4000,911,2
72,107,0,4000,0,4200,1080,3
73,74,500,4000,1000,4000,726,0
73,64,500,4000,500,3500,1679,1
73,72,500,4000,0,4000,1195,2
73,108,500,4000,500,4200,2007,3
74,75,1000,4000,1500,4000,822,0
74,65,1000,4000,1000,3500,1125,1
74,73,1000,4000,500,4000,1998,2
74,109,1000,4000,1000,4200,2640,3
75,76,1500,4000,2000,4000,1123,0
75,66,1500,4000,1500,3500,2005,1
75,74,1500,4000,1000,4000,2758,2
75,110,1500,4000,1500,4200,1063,3
76,77,2000,4000,2500,4000,1423,0
76,67,2000,4000,2000,3500,1360,1
76,75,2000,4000,1500,4000,2462,2
76,111,2000,4000,2000,4200,1312,3
77,78,2500,4000,3000,4000,1595,0
77,68,2500,4000,2500,3500,1218,1
77,76,2500,4000,2000,4000,2536,2
77,112,2500,4000,2500,4200,2192,3
78,79,3000,4000,3500,4000,832,0
78,69,3000,4000,3000,3500,1993,1
78,77,3000,4000,2500,4000,2583,2
78,113,3000,4000,3000,4200,2302,3
79,80,3500,4000,4000,4000,1007,0
79,70,3500,4000,3500,3500,1009,1
79,78,3500,4000,3000,4000,2606,2
79,114,3500,4000,3500,4200,872,3
80,115,4000,4000,4200,4000,860,0
80,71,4000,4000,4000,3500,1767,1
80,79,4000,4000,3500,4000,2366,2
80,116,4000,4000,4000,4200,569,3
81,0,0,-200,0,0,1522,3
82,0,-200,0,0,0,1468,0
83,1,500,-200,500,0,1541,3
84,2,1000,-200,1000,0,1470,3
85,3,1500,-200,1500,0,1461,3
86,4,2000,-200,2000,0,1472,3
87,5,2500,-200,2500,0,1505,3
88,6,3000,-200,3000,0,1484,3
89,7,3500,-200,3500,0,1441,3
90,8,4200,0,4000,0,1398,2
91,8,4000,-200,4000,0,1529,3
92,9,-200,500,0,500,1484,0
93,17,4200,500,4000,500,1540,2
94,18,-200,1000,0,1000,1522,0
95,26,4200,1000,4000,1000,1507,2
96,27,-200,1500,0,1500,1467,0
97,35,4200,1500,4000,1500,1526,2
98,36,-200,2000,0,2000,1473,0
99,44,4200,2000,4000,2000,1475,2
100,45,-200,2500,0,2500,1591,0
101,53,4200,2500,4000,2500,1536,2
102,54,-200,3000,0,3000,1438,0
103,62,4200,3000,4000,3000,1549,2
104,63,-200,3500,0,3500,1509,0
105,71,4200,3500,4000,3500,1557,2
106,72,-200,4000,0,4000,1503,0
107,72,0,4200,0,4000,1515,1
108,73,500,4200,500,4000,1521,1
109,74,1000,4200,1000,4000,1479,1
110,75,1500,4200,1500,4000,1519,1
111,76,2000,4200,2000,4000,1488,1
112,77,2500,4200,2500,4000,1487,1
113,78,3000,4200,3000,4000,1538,1
114,79,3500,4200,3500,4000,1471,1
115,80,4200,4000,4000,4000,1538,2
116,80,4000,4200,4000,4000,1529,1
