from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
29,20,1000,1500,1000,1000,1252,1
29,28,1000,1500,500,1500,1532,2
29,38,1000,1500,1000,2000,1721,3
30,31,1500,1500,2000,1500,788,0
30,21,1500,1500,1500,1000,1031,1
30,29,1500,1500,1000,1500,1764,2
30,39,1500,1500,1500,2000,2889,3
31,32,2000,1500,2500,1500,1390,0
31,22,2000,1500,2000,1000,896,1
31,30,2000,1500,1500,1500,2403,2
31,40,2000,1500,2000,2000,1377,3
32,33,2500,1500,3000,1500,1843,0
32,23,2500,1500,2500,1000,2383,1
32,31,2500,1500,2000,1500,1266,2
32,41,2500,1500,2500,2000,729,3
33,34,3000,1500,3500,1500,1306,0
33,24,3000,1500,3000,1000,2591,1
33,32,3000,1500,2500,1500,666,2
33,42,3000,1500,3000,2000,1042,3
34,35,3500,1500,4000,1500,1259,0
34,25,3500,1500,3500,1000,764,1
34,33,3500,1500,3000,1500,1389,2
34,43,3500,1500,3500,2000,1848,3
35,97,4000,1500,4200,1500,509,0
35,26,4000,1500,4000,1000,2058,1
35,34,4000,1500,3500,1500,1537,2
35,44,4000,1500,4000,2000,1485,3
36,37,0,2000,500,2000,1350,0
36,27,0,2000,0,1500,1809,1
36,98,0,2000,-200,2000,2085,2
36,45,0,2000,0,2500,793,3
37,38,500,2000,1000,2000,1457,0
37,28,500,2000,500,1500,1108,1
37,36,500,2000,0,2000,1855,2
37,46,500,2000,500,2500,1869,3
38,39,1000,2000,1500,2000,1165,0
38,29,1000,2000,1000,1500,1449,1
38,37,1000,2000,500,2000,908,2
38,47,1000,2000,1000,2500,3762,3
39,40,1500,2000,2000,2000,1755,0
39,30,1500,2000,1500,1500,647,1
39,38,1500,2000,1000,2000,3256,2
39,48,1500,2000,1500,2500,1534,3
40,41,2000,2000,2500,2000,1416,0
40,31,2000,2000,2000,1500,2182,1
40,39,2000,2000,1500,2000,1936,2
40,49,2000,2000,2000,2500,2100,3
41,42,2500,2000,3000,2000,1283,0
41,32,2500,2000,2500,1500,2642,1
41,40,2500,2000,2000,2000,2212,2
41,50,2500,2000,2500,2500,1013,3
42,43,3000,2000,3500,2000,717,0
42,33,3000,2000,3000,1500,1476,1
42,41,3000,2000,2500,2000,3789,2
42,51,3000,2000,3000,2500,484,3
43,44,3500,2000,4000,2000,3302,0
43,34,3500,2000,3500,1500,605,1
43,42,3500,2000,3000,2000,2225,2
43,52,3500,2000,3500,2500,513,3
44,99,4000,2000,4200,2000,2516,0
44,35,4000,2000,4000,1500,1843,1
44,43,4000,2000,3500,2000,832,2
44,53,4000,2000,4000,2500,1560,3
45,46,0,2500,500,2500,1698,0
45,36,0,2500,0,2000,1236,1
45,100,0,2500,-200,2500,998,2
45,54,0,2500,0,3000,364,3
46,47,500,2500,1000,2500,1621,0
46,37,500,2500,500,2000,2410,1
46,45,500,2500,0,2500,615,2
46,55,500,2500,500,3000,2146,3
47,48,1000,2500,1500,2500,1979,0
47,38,1000,2500,1000,2000,872,1
47,46,1000,2500,500,2500,1999,2
47,56,1000,2500,1000,3000,3079,3
48,49,1500,2500,2000,2500,1958,0
48,39,1500,2500,1500,2000,1236,1
48,47,1500,2500,1000,2500,933,2
48,57,1500,2500,1500,3000,2034,3
49,50,2000,2500,2500,2500,1342,0
49,40,2000,2500,2000,2000,2316,1
49,48,2000,2500,1500,2500,787,2
49,58,2000,2500,2000,3000,1722,3
50,51,2500,2500,3000,2500,2278,0
50,41,2500,2500,2500,2000,1245,1
50,49,2500,2500,2000,2500,1231,2
50,59,2500,2500,2500,3000,773,3
51,52,3000,2500,3500,2500,2650,0
51,42,3000,2500,3000,2000,1942,1
51,50,3000,2500,2500,2500,715,2
51,60,3000,2500,3000,3000,1161,3
52,53,3500,2500,4000,2500,1048,0
52,43,3500,2500,3500,2000,3278,1
52,51,3500,2500,3000,2500,2248,2
52,61,3500,2500,3500,3000,497,3
53,101,4000,2500,4200,2500,1193,0
53,44,4000,2500,4000,2000,489,1
53,52,4000,2500,3500,2500,1200,2
53,62,4000,2500,4000,3000,1605,3
54,55,0,3000,500,3000,2592,0
54,45,0,3000,0,2500,1391,1
54,102,0,3000,-200,3000,597,2
54,63,0,3000,0,3500,821,3
55,56,500,3000,1000,3000,2909,0
55,46,500,3000,500,2500,1257,1
55,54,500,3000,0,3000,240,2
55,64,500,3000,500,3500,1995,3
56,57,1000,3000,1500,3000,3194,0
56,47,1000,3000,1000,2500,1647,1
56,55,1000,3000,500,3000,1008,2
56,65,1000,3000,1000,3500,3493,3
57,58,1500,3000,2000,3000,1887,0
57,48,1500,3000,1500,2500,1886,1
57,56,1500,3000,1000,3000,1563,2
57,66,1500,3000,1500,3500,2136,3
58,59,2000,3000,2500,3000,2756,0
58,49,2000,3000,2000,2500,897,1
58,57,2000,3000,1500,3000,1846,2
58,67,2000,3000,2000,3500,1050,3
59,60,2500,3000,3000,3000,1136,0
59,50,2500,3000,2500,2500,2477,1
59,58,2500,3000,2000,3000,1257,2
59,68,2500,3000,2500,3500,1066,3
60,61,3000,3000,3500,3000,871,0
60,51,3000,3000,3000,2500,1487,1
60,59,3000,3000,2500,3000,1369,2
60,69,3000,3000,3000,3500,1524,3
61,62,3500,3000,4000,3000,279,0
61,52,3500,3000,3500,2500,2731,1
61,60,3500,3000,3000,3000,1829,2
61,70,3500,3000,3500,3500,857,3
62,103,4000,3000,4200,3000,1005,0
62,53,4000,3000,4000,2500,406,1
62,61,4000,3000,3500,3000,2382,2
62,71,4000,3000,4000,3500,867,3
63,64,0,3500,500,3500,1526,0
63,54,0,3500,0,3000,3351,1
63,104,0,3500,-200,3500,1082,2
63,72,0,3500,0,4000,1077,3
64,65,500,3500,1000,3500,1526,0
64,55,500,3500,500,3000,676,1
64,63,500,3500,0,3500,2769,2
64,73,500,3500,500,4000,1773,3
65,66,1000,3500,1500,3500,1598,0
65,56,1000,3500,1000,3000,1816,1
65,64,1000,3500,500,3500,1749,2
65,74,1000,3500,1000,4000,2798,3
66,67,1500,3500,2000,3500,1570,0
66,57,1500,3500,1500,3000,428,1
66,65,1500,3500,1000,3500,1054,2
66,75,1500,3500,1500,4000,2363,3
67,68,2000,3500,2500,3500,978,0
67,58,2000,3500,2000,3000,1703,1
67,66,2000,3500,1500,3500,605,2
67,76,2000,3500,2000,4000,1226,3
68,69,2500,3500,3000,3500,464,0
68,59,2500,3500,2500,3000,1055,1
68,67,2500,3500,2000,3500,900,2
68,77,2500,3500,2500,4000,1459,3
69,70,3000,3500,3500,3500,635,0
69,60,3000,3500,3000,3000,1136,1
69,68,3000,3500,2500,3500,1256,2
69,78,3000,3500,3000,4000,1256,3
70,71,3500,3500,4000,3500,497,0
70,61,3500,3500,3500,3000,1965,1
70,69,3500,3500,3000,3500,536,2
70,79,3500,3500,3500,4000,1230,3
71,105,4000,3500,4200,3500,1509,0
71,62,4000,3500,4000,3000,1275,1
71,70,4000,3500,3500,3500,933,2
71,80,4000,3500,4000,4000,1257,3
72,73,0,4000,500,4000,503,0
72,63,0,4000,0,3500,1968,1
72,106,0,4000,-200,4000,2134,2
72,107,0,4000,0,4200,2435,3
73,74,500,4000,1000,4000,952,0
73,64,500,4000,500,3500,1494,1
73,72,500,4000,0,4000,2952,2
73,108,500,4000,500,4200,1053,3
74,75,1000,4000,1500,4000,821,0
74,65,1000,4000,1000,3500,1913,1
74,73,1000,4000,500,4000,2605,2
74,109,1000,4000,1000,4200,979,3
75,76,1500,4000,2000,4000,1303,0
75,66,1500,4000,1500,3500,1086,1
75,74,1500,4000,1000,4000,1165,2
75,110,1500,4000,1500,4200,1780,3
76,77,2000,4000,2500,4000,1338,0
76,67,2000,4000,2000,3500,1003,1
76,75,2000,4000,1500,4000,678,2
76,111,2000,4000,2000,4200,1739,3
77,78,2500,4000,3000,4000,1940,0
77,68,2500,4000,2500,3500,582,1
77,76,2500,4000,2000,4000,729,2
77,112,2500,4000,2500,4200,2081,3
78,79,3000,4000,3500,4000,1702,0
78,69,3000,4000,3000,3500,1779,1
78,77,3000,4000,2500,4000,1031,2
78,113,3000,4000,3000,4200,781,3
79,80,3500,4000,4000,4000,2585,0
79,70,3500,4000,3500,3500,1818,1
79,78,3500,4000,3000,4000,643,2
79,114,3500,4000,3500,4200,547,3
80,115,4000,4000,4200,4000,1068,0
80,71,4000,4000,4000,3500,2192,1
80,79,4000,4000,3500,4000,1132,2
80,116,4000,4000,4000,4200,2511,3
81,0,0,-200,0,0,1574,3
82,0,-200,0,0,0,1483,0
83,1,500,-200,500,0,1519,3
84,2,1000,-200,1000,0,1435,3
85,3,1500,-200,1500,0,1531,3
86,4,2000,-200,2000,0,1491,3
87,5,2500,-200,2500,0,1474,3
88,6,3000,-200,3000,0,1512,3
89,7,3500,-200,3500,0,1450,3
90,8,4200,0,4000,0,1483,2
91,8,4000,-200,4000,0,1539,3
92,9,-200,500,0,500,1576,0
93,17,4200,500,4000,500,1597,2
94,18,-200,1000,0,1000,1475,0
95,26,4200,1000,4000,1000,1529,2
96,27,-200,1500,0,1500,1511,0
97,35,4200,1500,4000,1500,1456,2
98,36,-200,2000,0,2000,1493,0
99,44,4200,2000,4000,2000,1498,2
100,45,-200,2500,0,2500,1501,0
101,53,4200,2500,4000,2500,1489,2
102,54,-200,3000,0,3000,1461,0
103,62,4200,3000,4000,3000,1512,2
104,63,-200,3500,0,3500,1498,0
105,71,4200,3500,4000,3500,1433,2
106,72,-200,4000,0,4000,1550,0
107,72,0,4200,0,4000,1479,1
108,73,500,4200,500,4000,1581,1
109,74,1000,4200,1000,4000,1417,1
110,75,1500,4200,1500,4000,1483,1
111,76,2000,4200,2000,4000,1508,1
112,77,2500,4200,2500,4000,1518,1
113,78,3000,4200,3000,4000,1464,1
114,79,3500,4200,3500,4000,1538,1
115,80,4200,4000,4000,4000,1544,2
116,80,4000,4200,4000,4000,1534,1
