from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
21,22,1500,1000,2000,1000,1531,0
21,12,1500,1000,1500,500,728,1
21,20,1500,1000,1000,1000,630,2
21,30,1500,1000,1500,1500,1963,3
22,23,2000,1000,2500,1000,1482,0
22,13,2000,1000,2000,500,2203,1
22,21,2000,1000,1500,1000,503,2
22,31,2000,1000,2000,1500,1141,3
23,24,2500,1000,3000,1000,1707,0
23,14,2500,1000,2500,500,556,1
23,22,2500,1000,2000,1000,923,2
23,32,2500,1000,2500,1500,2094,3
24,25,3000,1000,3500,1000,2398,0
24,15,3000,1000,3000,500,813,1
24,23,3000,1000,2500,1000,1001,2
24,33,3000,1000,3000,1500,721,3
25,26,3500,1000,4000,1000,2624,0
25,16,3500,1000,3500,500,1920,1
25,24,3500,1000,3000,1000,990,2
25,34,3500,1000,3500,1500,1655,3
26,95,4000,1000,4200,1000,2344,0
26,17,4000,1000,4000,500,2650,1
26,25,4000,1000,3500,1000,1281,2
26,35,4000,1000,4000,1500,836,3
27,28,0,1500,500,1500,1339,0
27,18,0,1500,0,1000,953,1
27,96,0,1500,-200,1500,1316,2
27,36,0,1500,0,2000,1935,3
28,29,500,1500,1000,1500,416,0
28,19,500,1500,500,1000,2388,1
28,27,500,1500,0,1500,1625,2
28,37,500,1500,500,2000,1116,3
29,30,1000,1500,1500,1500,815,0
29,20,1000,1500,1000,1000,1232,1
29,28,1000,1500,500,1500,624,2
29,38,1000,1500,1000,2000,1125,3
30,31,1500,1500,2000,1500,2262,0
30,21,1500,1500,1500,1000,838,1
30,29,1500,1500,1000,1500,816,2
30,39,1500,1500,1500,2000,1329,3
31,32,2000,1500,2500,1500,1309,0
31,22,2000,1500,2000,1000,1792,1
31,30,2000,1500,1500,1500,1354,2
31,40,2000,1500,2000,2000,1220,3
32,33,2500,1500,3000,1500,1149,0
32,23,2500,1500,2500,1000,866,1
32,31,2500,1500,2000,1500,1125,2
32,41,2500,1500,2500,2000,2194,3
33,34,3000,1500,3500,1500,765,0
33,24,3000,1500,3000,1000,679,1
33,32,3000,1500,2500,1500,919,2
33,42,3000,1500,3000,2000,1446,3
34,35,3500,1500,4000,1500,2580,0
34,25,3500,1500,3500,1000,2358,1
34,33,3500,1500,3000,1500,1131,2
34,43,3500,1500,3500,2000,941,3
35,97,4000,1500,4200,1500,1171,0
35,26,4000,1500,4000,1000,1465,1
35,34,4000,1500,3500,1500,2116,2
35,44,4000,1500,4000,2000,1782,3
36,37,0,2000,500,2000,948,0
36,27,0,2000,0,1500,1954,1
36,98,0,2000,-200,2000,1072,2
36,45,0,2000,0,2500,1916,3
37,38,500,2000,1000,2000,1534,0
37,28,500,2000,500,1500,1214,1
37,36,500,2000,0,2000,295,2
37,46,500,2000,500,2500,1486,3
38,39,1000,2000,1500,2000,1455,0
38,29,1000,2000,1000,1500,1598,1
38,37,1000,2000,500,2000,1164,2
38,47,1000,2000,1000,2500,1378,3
39,40,1500,2000,2000,2000,1126,0
39,30,1500,2000,1500,1500,1137,1
39,38,1500,2000,1000,2000,1454,2
39,48,1500,2000,1500,2500,2296,3
40,41,2000,2000,2500,2000,1626,0
40,31,2000,2000,2000,1500,1170,1
40,39,2000,2000,1500,2000,2147,2
40,49,2000,2000,2000,2500,1321,3
41,42,2500,2000,3000,2000,1868,0
41,32,2500,2000,2500,1500,1036,1
41,40,2500,2000,2000,2000,2702,2
41,50,2500,2000,2500,2500,1098,3
42,43,3000,2000,3500,2000,2734,0
42,33,3000,2000,3000,1500,821,1
42,41,3000,2000,2500,2000,1119,2
42,51,3000,2000,3000,2500,900,3
43,44,3500,2000,4000,2000,1709,0
43,34,3500,2000,3500,1500,2491,1
43,42,3500,2000,3000,2000,1054,2
43,52,3500,2000,3500,2500,1095,3
44,99,4000,2000,4200,2000,1438,0
44,35,4000,2000,4000,1500,1606,1
44,43,4000,2000,3500,2000,1244,2
44,53,4000,2000,4000,2500,1559,3
45,46,0,2500,500,2500,1249,0
45,36,0,2500,0,2000,2196,1
45,100,0,2500,-200,2500,2552,2
45,54,0,2500,0,3000,1390,3
46,47,500,2500,1000,2500,1838,0
46,37,500,2500,500,2000,1314,1
46,45,500,2500,0,2500,871,2
46,55,500,2500,500,3000,418,3
47,48,1000,2500,1500,2500,2006,0
47,38,1000,2500,1000,2000,1498,1
47,46,1000,2500,500,2500,758,2
47,56,1000,2500,1000,3000,2036,3
48,49,1500,2500,2000,2500,1518,0
48,39,1500,2500,1500,2000,1097,1
48,47,1500,2500,1000,2500,1865,2
48,57,1500,2500,1500,3000,1969,3
49,50,2000,2500,2500,2500,1669,0
49,40,2000,2500,2000,2000,1244,1
49,48,2000,2500,1500,2500,1426,2
49,58,2000,2500,2000,3000,2495,3
50,51,2500,2500,3000,2500,636,0
50,41,2500,2500,2500,2000,1788,1
50,49,2500,2500,2000,2500,2225,2
50,59,2500,2500,2500,3000,1177,3
51,52,3000,2500,3500,2500,487,0
51,42,3000,2500,3000,2000,1226,1
51,50,3000,2500,2500,2500,1422,2
51,60,3000,2500,3000,3000,562,3
52,53,3500,2500,4000,2500,563,0
52,43,3500,2500,3500,2000,1452,1
52,51,3500,2500,3000,2500,992,2
52,61,3500,2500,3500,3000,1220,3
53,101,4000,2500,4200,2500,848,0
53,44,4000,2500,4000,2000,906,1
53,52,4000,2500,3500,2500,827,2
53,62,4000,2500,4000,3000,1392,3
54,55,0,3000,500,3000,1413,0
54,45,0,3000,0,2500,3147,1
54,102,0,3000,-200,3000,455,2
54,63,0,3000,0,3500,1720,3
55,56,500,3000,1000,3000,798,0
55,46,500,3000,500,2500,964,1
55,54,500,3000,0,3000,2791,2
55,64,500,3000,500,3500,2698,3
56,57,1000,3000,1500,3000,658,0
56,47,1000,3000,1000,2500,1235,1
56,55,1000,3000,500,3000,3163,2
56,65,1000,3000,1000,3500,569,3
57,58,1500,3000,2000,3000,1629,0
57,48,1500,3000,1500,2500,739,1
57,56,1500,3000,1000,3000,1928,2
57,66,1500,3000,1500,3500,2240,3
58,59,2000,3000,2500,3000,1098,0
58,49,2000,3000,2000,2500,1794,1
58,57,2000,3000,1500,3000,2001,2
58,67,2000,3000,2000,3500,1346,3
59,60,2500,3000,3000,3000,1942,0
59,50,2500,3000,2500,2500,1662,1
59,58,2500,3000,2000,3000,754,2
59,68,2500,3000,2500,3500,564,3
60,61,3000,3000,3500,3000,1406,0
60,51,3000,3000,3000,2500,1180,1
60,59,3000,3000,2500,3000,2000,2
60,69,3000,3000,3000,3500,1280,3
61,62,3500,3000,4000,3000,1009,0
61,52,3500,3000,3500,2500,1833,1
61,60,3500,3000,3000,3000,1944,2
61,70,3500,3000,3500,3500,1234,3
62,103,4000,3000,4200,3000,1113,0
62,53,4000,3000,4000,2500,384,1
62,61,4000,3000,3500,3000,1380,2
62,71,4000,3000,4000,3500,1870,3
63,64,0,3500,500,3500,2210,0
63,54,0,3500,0,3000,1070,1
63,104,0,3500,-200,3500,2791,2
63,72,0,3500,0,4000,601,3
64,65,500,3500,1000,3500,2319,0
64,55,500,3500,500,3000,2286,1
64,63,500,3500,0,3500,700,2
64,73,500,3500,500,4000,3840,3
65,66,1000,3500,1500,3500,1089,0
65,56,1000,3500,1000,3000,885,1
65,64,1000,3500,500,3500,3015,2
65,74,1000,3500,1000,4000,1536,3
66,67,1500,3500,2000,3500,1042,0
66,57,1500,3500,1500,3000,1933,1
66,65,1500,3500,1000,3500,2215,2
66,75,1500,3500,1500,4000,802,3
67,68,2000,3500,2500,3500,1632,0
67,58,2000,3500,2000,3000,1379,1
67,66,2000,3500,1500,3500,1562,2
67,76,2000,3500,2000,4000,645,3
68,69,2500,3500,3000,3500,565,0
68,59,2500,3500,2500,3000,664,1
68,67,2500,3500,2000,3500,1751,2
68,77,2500,3500,2500,4000,1416,3
69,70,3000,3500,3500,3500,1959,0
69,60,3000,3500,3000,3000,1439,1
69,68,3000,3500,2500,3500,1815,2
69,78,3000,3500,3000,4000,1292,3
70,71,3500,3500,4000,3500,1242,0
70,61,3500,3500,3500,3000,2039,1
70,69,3500,3500,3000,3500,1952,2
70,79,3500,3500,3500,4000,809,3
71,105,4000,3500,4200,3500,2107,0
71,62,4000,3500,4000,3000,814,1
71,70,4000,3500,3500,3500,1836,2
71,80,4000,3500,4000,4000,2014,3
72,73,0,4000,500,4000,957,0
72,63,0,4000,0,3500,2754,1
72,106,0,4000,-200,4000,1401,2
72,107,0,4000,0,4200,883,3
73,74,500,4000,1000,4000,887,0
73,64,500,4000,500,3500,1248,1
73,72,500,4000,0,4000,2522,2
73,108,500,4000,500,4200,3399,3
74,75,1000,4000,1500,4000,1062,0
74,65,1000,4000,1000,3500,1435,1
74,73,1000,4000,500,4000,1790,2
74,109,1000,4000,1000,4200,1469,3
75,76,1500,4000,2000,4000,1130,0
75,66,1500,4000,1500,3500,1128,1
75,74,1500,4000,1000,4000,1840,2
75,110,1500,4000,1500,4200,647,3
76,77,2000,4000,2500,4000,1456,0
76,67,2000,4000,2000,3500,1102,1
76,75,2000,4000,1500,4000,1408,2
76,111,2000,4000,2000,4200,572,3
77,78,2500,4000,3000,4000,2700,0
77,68,2500,4000,2500,3500,402,1
77,76,2500,4000,2000,4000,1303,2
77,112,2500,4000,2500,4200,868,3
78,79,3000,4000,3500,4000,1113,0
78,69,3000,4000,3000,3500,2731,1
78,77,3000,4000,2500,4000,922,2
78,113,3000,4000,3000,4200,2672,3
79,80,3500,4000,4000,4000,1074,0
79,70,3500,4000,3500,3500,1036,1
79,78,3500,4000,3000,4000,1950,2
79,114,3500,4000,3500,4200,1376,3
80,115,4000,4000,4200,4000,1113,0
80,71,4000,4000,4000,3500,2148,1
80,79,4000,4000,3500,4000,1981,2
80,116,4000,4000,4000,4200,874,3
81,0,0,-200,0,0,1483,3
82,0,-200,0,0,0,1545,0
83,1,500,-200,500,0,1500,3
84,2,1000,-200,1000,0,1523,3
85,3,1500,-200,1500,0,1501,3
86,4,2000,-200,2000,0,1476,3
87,5,2500,-200,2500,0,1531,3
88,6,3000,-200,3000,0,1520,3
89,7,3500,-200,3500,0,1557,3
90,8,4200,0,4000,0,1535,2
91,8,4000,-200,4000,0,1504,3
92,9,-200,500,0,500,1556,0
93,17,4200,500,4000,500,1439,2
94,18,-200,1000,0,1000,1493,0
95,26,4200,1000,4000,1000,1511,2
96,27,-200,1500,0,1500,1493,0
97,35,4200,1500,4000,1500,1526,2
98,36,-200,2000,0,2000,1478,0
99,44,4200,2000,4000,2000,1470,2
100,45,-200,2500,0,2500,1472,0
101,53,4200,2500,4000,2500,1482,2
102,54,-200,3000,0,3000,1513,0
103,62,4200,3000,4000,3000,1547,2
104,63,-200,3500,0,3500,1524,0
105,71,4200,3500,4000,3500,1530,2
106,72,-200,4000,0,4000,1434,0
107,72,0,4200,0,4000,1452,1
108,73,500,4200,500,4000,1494,1
109,74,1000,4200,1000,4000,1511,1
110,75,1500,4200,1500,4000,1484,1
111,76,2000,4200,2000,4000,1469,1
112,77,2500,4200,2500,4000,1507,1
113,78,3000,4200,3000,4000,1528,1
114,79,3500,4200,3500,4000,1550,1
115,80,4200,4000,4000,4000,1536,2
116,80,4000,4200,4000,4000,1512,1
