from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
49,40,2000,2500,2000,2000,2683,1
49,48,2000,2500,1500,2500,1093,2
49,58,2000,2500,2000,3000,830,3
50,51,2500,2500,3000,2500,2275,0
50,41,2500,2500,2500,2000,1425,1
50,49,2500,2500,2000,2500,2110,2
50,59,2500,2500,2500,3000,1423,3
51,52,3000,2500,3500,2500,1320,0
51,42,3000,2500,3000,2000,661,1
51,50,3000,2500,2500,2500,1975,2
51,60,3000,2500,3000,3000,2124,3
52,53,3500,2500,4000,2500,1149,0
52,43,3500,2500,3500,2000,1063,1
52,51,3500,2500,3000,2500,1688,2
52,61,3500,2500,3500,3000,1449,3
53,101,4000,2500,4200,2500,1084,0
53,44,4000,2500,4000,2000,2392,1
53,52,4000,2500,3500,2500,1153,2
53,62,4000,2500,4000,3000,1374,3
54,55,0,3000,500,3000,2146,0
54,45,0,3000,0,2500,1281,1
54,102,0,3000,-200,3000,1160,2
54,63,0,3000,0,3500,827,3
55,56,500,3000,1000,3000,1222,0
55,46,500,3000,500,2500,1009,1
55,54,500,3000,0,3000,1122,2
55,64,500,3000,500,3500,1408,3
56,57,1000,3000,1500,3000,629,0
56,47,1000,3000,1000,2500,1155,1
56,55,1000,3000,500,3000,1063,2
56,65,1000,3000,1000,3500,1272,3
57,58,1500,3000,2000,3000,1508,0
57,48,1500,3000,1500,2500,647,1
57,56,1500,3000,1000,3000,708,2
57,66,1500,3000,1500,3500,1953,3
58,59,2000,3000,2500,3000,2408,0
58,49,2000,3000,2000,2500,1305,1
58,57,2000,3000,1500,3000,1349,2
58,67,2000,3000,2000,3500,244,3
59,60,2500,3000,3000,3000,1540,0
59,50,2500,3000,2500,2500,2403,1
59,58,2500,3000,2000,3000,949,2
59,68,2500,3000,2500,3500,1157,3
60,61,3000,3000,3500,3000,1358,0
60,51,3000,3000,3000,2500,1001,1
60,59,3000,3000,2500,3000,637,2
60,69,3000,3000,3000,3500,2586,3
61,62,3500,3000,4000,3000,1732,0
61,52,3500,3000,3500,2500,1718,1
61,60,3500,3000,3000,3000,1723,2
61,70,3500,3000,3500,3500,831,3
62,103,4000,3000,4200,3000,1532,0
62,53,4000,3000,4000,2500,1261,1
62,61,4000,3000,3500,3000,1001,2
62,71,4000,3000,4000,3500,2180,3
63,64,0,3500,500,3500,1355,0
63,54,0,3500,0,3000,1631,1
63,104,0,3500,-200,3500,1268,2
63,72,0,3500,0,4000,746,3
64,65,500,3500,1000,3500,2580,0
64,55,500,3500,500,3000,1055,1
64,63,500,3500,0,3500,1658,2
64,73,500,3500,500,4000,570,3
65,66,1000,3500,1500,3500,2593,0
65,56,1000,3500,1000,3000,418,1
65,64,1000,3500,500,3500,1336,2
65,74,1000,3500,1000,4000,1611,3
66,67,1500,3500,2000,3500,943,0
66,57,1500,3500,1500,3000,1840,1
66,65,1500,3500,1000,3500,519,2
66,75,1500,3500,1500,4000,2547,3
67,68,2000,3500,2500,3500,433,0
67,58,2000,3500,2000,3000,2032,1
67,66,2000,3500,1500,3500,389,2
67,76,2000,3500,2000,4000,349,3
68,69,2500,3500,3000,3500,662,0
68,59,2500,3500,2500,3000,1601,1
68,67,2500,3500,2000,3500,550,2
68,77,2500,3500,2500,4000,1235,3
69,70,3000,3500,3500,3500,2421,0
69,60,3000,3500,3000,3000,218,1
69,68,3000,3500,2500,3500,1528,2
69,78,3000,3500,3000,4000,2074,3
70,71,3500,3500,4000,3500,612,0
70,61,3500,3500,3500,3000,2214,1
70,69,3500,3500,3000,3500,1706,2
70,79,3500,3500,3500,4000,2297,3
71,105,4000,3500,4200,3500,1662,0
71,62,4000,3500,4000,3000,1382,1
71,70,4000,3500,3500,3500,1780,2
71,80,4000,3500,4000,4000,1035,3
72,73,0,4000,500,4000,1214,0
72,63,0,4000,0,3500,1085,1
72,106,0,4000,-200,4000,1126,2
72,107,0,4000,0,4200,895,3
73,74,500,4000,1000,4000,970,0
73,64,500,4000,500,3500,1785,1
73,72,500,4000,0,4000,633,2
73,108,500,4000,500,4200,697,3
74,75,1000,4000,1500,4000,2022,0
74,65,1000,4000,1000,3500,1610,1
74,73,1000,4000,500,4000,849,2
74,109,1000,4000,1000,4200,1096,3
75,76,1500,4000,2000,4000,1896,0
75,66,1500,4000,1500,3500,944,1
75,74,1500,4000,1000,4000,1503,2
75,110,1500,4000,1500,4200,2661,3
76,77,2000,4000,2500,4000,1352,0
76,67,2000,4000,2000,3500,1475,1
76,75,2000,4000,1500,4000,975,2
76,111,2000,4000,2000,4200,1024,3
77,78,2500,4000,3000,4000,1554,0
77,68,2500,4000,2500,3500,940,1
77,76,2500,4000,2000,4000,1161,2
77,112,2500,4000,2500,4200,1416,3
78,79,3000,4000,3500,4000,1493,0
78,69,3000,4000,3000,3500,1303,1
78,77,3000,4000,2500,4000,982,2
78,113,3000,4000,3000,4200,2129,3
79,80,3500,4000,4000,4000,2613,0
79,70,3500,4000,3500,3500,1824,1
79,78,3500,4000,3000,4000,806,2
79,114,3500,4000,3500,4200,1525,3
80,115,4000,4000,4200,4000,1985,0
80,71,4000,4000,4000,3500,1574,1
80,79,4000,4000,3500,4000,1553,2
80,116,4000,4000,4000,4200,1480,3
81,0,0,-200,0,0,1462,3
82,0,-200,0,0,0,1481,0
83,1,500,-200,500,0,1527,3
84,2,1000,-200,1000,0,1484,3
85,3,1500,-200,1500,0,1548,3
86,4,2000,-200,2000,0,1511,3
87,5,2500,-200,2500,0,1508,3
88,6,3000,-200,3000,0,1555,3
89,7,3500,-200,3500,0,1464,3
90,8,4200,0,4000,0,1511,2
91,8,4000,-200,4000,0,1488,3
92,9,-200,500,0,500,1532,0
93,17,4200,500,4000,500,1506,2
94,18,-200,1000,0,1000,1524,0
95,26,4200,1000,4000,1000,1477,2
96,27,-200,1500,0,1500,1551,0
97,35,4200,1500,4000,1500,1515,2
98,36,-200,2000,0,2000,1466,0
99,44,4200,2000,4000,2000,1464,2
100,45,-200,2500,0,2500,1537,0
101,53,4200,2500,4000,2500,1566,2
102,54,-200,3000,0,3000,1559,0
103,62,4200,3000,4000,3000,1505,2
104,63,-200,3500,0,3500,1443,0
105,71,4200,3500,4000,3500,1511,2
106,72,-200,4000,0,4000,1498,0
107,72,0,4200,0,4000,1450,1
108,73,500,4200,500,4000,1462,1
109,74,1000,4200,1000,4000,1507,1
110,75,1500,4200,1500,4000,1482,1
111,76,2000,4200,2000,4000,1435,1
112,77,2500,4200,2500,4000,1518,1
113,78,3000,4200,3000,4000,1492,1
114,79,3500,4200,3500,4000,1453,1
115,80,4200,4000,4000,4000,1427,2
116,80,4000,4200,4000,4000,1525,1
