from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
23,14,2500,1000,2500,500,1132,1
23,22,2500,1000,2000,1000,1217,2
23,32,2500,1000,2500,1500,1803,3
24,25,3000,1000,3500,1000,1540,0
24,15,3000,1000,3000,500,1145,1
24,23,3000,1000,2500,1000,813,2
24,33,3000,1000,3000,1500,469,3
25,26,3500,1000,4000,1000,2968,0
25,16,3500,1000,3500,500,3513,1
25,24,3500,1000,3000,1000,959,2
25,34,3500,1000,3500,1500,478,3
26,95,4000,1000,4200,1000,2490,0
26,17,4000,1000,4000,500,1617,1
26,25,4000,1000,3500,1000,1405,2
26,35,4000,1000,4000,1500,1870,3
27,28,0,1500,500,1500,922,0
27,18,0,1500,0,1000,1180,1
27,96,0,1500,-200,1500,3565,2
27,36,0,1500,0,2000,1710,3
28,29,500,1500,1000,1500,2240,0
28,19,500,1500,500,1000,1029,1
28,27,500,1500,0,1500,2197,2
28,37,500,1500,500,2000,1330,3
29,30,1000,1500,1500,1500,2067,0
29,20,1000,1500,1000,1000,1875,1
29,28,1000,1500,500,1500,2429,2
29,38,1000,1500,1000,2000,1353,3
30,31,1500,1500,2000,1500,901,0
30,21,1500,1500,1500,1000,1497,1
30,29,1500,1500,1000,1500,1255,2
30,39,1500,1500,1500,2000,2957,3
31,32,2000,1500,2500,1500,810,0
31,22,2000,1500,2000,1000,1188,1
31,30,2000,1500,1500,1500,1874,2
31,40,2000,1500,2000,2000,1258,3
32,33,2500,1500,3000,1500,931,0
32,23,2500,1500,2500,1000,2173,1
32,31,2500,1500,2000,1500,2551,2
32,41,2500,1500,2500,2000,917,3
33,34,3000,1500,3500,1500,1150,0
33,24,3000,1500,3000,1000,832,1
33,32,3000,1500,2500,1500,1544,2
33,42,3000,1500,3000,2000,286,3
34,35,3500,1500,4000,1500,1440,0
34,25,3500,1500,3500,1000,2753,1
34,33,3500,1500,3000,1500,1353,2
34,43,3500,1500,3500,2000,785,3
35,97,4000,1500,4200,1500,423,0
35,26,4000,1500,4000,1000,1574,1
35,34,4000,1500,3500,1500,2061,2
35,44,4000,1500,4000,2000,1747,3
36,37,0,2000,500,2000,2547,0
36,27,0,2000,0,1500,1145,1
36,98,0,2000,-200,2000,879,2
36,45,0,2000,0,2500,1441,3
37,38,500,2000,1000,2000,2343,0
37,28,500,2000,500,1500,1674,1
37,36,500,2000,0,2000,1704,2
37,46,500,2000,500,2500,890,3
38,39,1000,2000,1500,2000,2622,0
38,29,1000,2000,1000,1500,1994,1
38,37,1000,2000,500,2000,1078,2
38,47,1000,2000,1000,2500,1665,3
39,40,1500,2000,2000,2000,3465,0
39,30,1500,2000,1500,1500,1261,1
39,38,1500,2000,1000,2000,1872,2
39,48,1500,2000,1500,2500,2674,3
40,41,2000,2000,2500,2000,3329,0
40,31,2000,2000,2000,1500,1084,1
40,39,2000,2000,1500,2000,1943,2
40,49,2000,2000,2000,2500,1038,3
41,42,2500,2000,3000,2000,2748,0
41,32,2500,2000,2500,1500,2440,1
41,40,2500,2000,2000,2000,1432,2
41,50,2500,2000,2500,2500,837,3
42,43,3000,2000,3500,2000,1655,0
42,33,3000,2000,3000,1500,1072,1
42,41,3000,2000,2500,2000,938,2
42,51,3000,2000,3000,2500,774,3
43,44,3500,2000,4000,2000,684,0
43,34,3500,2000,3500,1500,2661,1
43,42,3500,2000,3000,2000,882,2
43,52,3500,2000,3500,2500,1150,3
44,99,4000,2000,4200,2000,557,0
44,35,4000,2000,4000,1500,1017,1
44,43,4000,2000,3500,2000,1060,2
44,53,4000,2000,4000,2500,2144,3
45,46,0,2500,500,2500,1445,0
45,36,0,2500,0,2000,1088,1
45,100,0,2500,-200,2500,1089,2
45,54,0,2500,0,3000,1796,3
46,47,500,2500,1000,2500,1400,0
46,37,500,2500,500,2000,1682,1
46,45,500,2500,0,2500,1154,2
46,55,500,2500,500,3000,603,3
47,48,1000,2500,1500,2500,1188,0
47,38,1000,2500,1000,2000,1818,1
47,46,1000,2500,500,2500,1313,2
47,56,1000,2500,1000,3000,2618,3
48,49,1500,2500,2000,2500,1120,0
48,39,1500,2500,1500,2000,1787,1
48,47,1500,2500,1000,2500,2170,2
48,57,1500,2500,1500,3000,1608,3
49,50,2000,2500,2500,2500,1712,0
49,40,2000,2500,2000,2000,1259,1
49,48,2000,2500,1500,2500,1245,2
49,58,2000,2500,2000,3000,708,3
50,51,2500,2500,3000,2500,641,0
50,41,2500,2500,2500,2000,2297,1
50,49,2500,2500,2000,2500,1107,2
50,59,2500,2500,2500,3000,1312,3
51,52,3000,2500,3500,2500,760,0
51,42,3000,2500,3000,2000,543,1
51,50,3000,2500,2500,2500,1416,2
51,60,3000,2500,3000,3000,951,3
52,53,3500,2500,4000,2500,1400,0
52,43,3500,2500,3500,2000,1901,1
52,51,3500,2500,3000,2500,538,2
52,61,3500,2500,3500,3000,1448,3
53,101,4000,2500,4200,2500,1947,0
53,44,4000,2500,4000,2000,850,1
53,52,4000,2500,3500,2500,1703,2
53,62,4000,2500,4000,3000,1581,3
54,55,0,3000,500,3000,1106,0
54,45,0,3000,0,2500,1314,1
54,102,0,3000,-200,3000,1603,2
54,63,0,3000,0,3500,1473,3
55,56,500,3000,1000,3000,821,0
55,46,500,3000,500,2500,1205,1
55,54,500,3000,0,3000,494,2
55,64,500,3000,500,3500,835,3
56,57,1000,3000,1500,3000,1480,0
56,47,1000,3000,1000,2500,1724,1
56,55,1000,3000,500,3000,639,2
56,65,1000,3000,1000,3500,2082,3
57,58,1500,3000,2000,3000,1885,0
57,48,1500,3000,1500,2500,1606,1
57,56,1500,3000,1000,3000,80,2
57,66,1500,3000,1500,3500,1031,3
58,59,2000,3000,2500,3000,1372,0
58,49,2000,3000,2000,2500,1678,1
58,57,2000,3000,1500,3000,250,2
58,67,2000,3000,2000,3500,1733,3
59,60,2500,3000,3000,3000,2366,0
59,50,2500,3000,2500,2500,1405,1
59,58,2500,3000,2000,3000,1494,2
59,68,2500,3000,2500,3500,477,3
60,61,3000,3000,3500,3000,1442,0
60,51,3000,3000,3000,2500,1725,1
60,59,3000,3000,2500,3000,1809,2
60,69,3000,3000,3000,3500,1647,3
61,62,3500,3000,4000,3000,1373,0
61,52,3500,3000,3500,2500,1696,1
61,60,3500,3000,3000,3000,1890,2
61,70,3500,3000,3500,3500,1543,3
62,103,4000,3000,4200,3000,1749,0
62,53,4000,3000,4000,2500,1061,1
62,61,4000,3000,3500,3000,1649,2
62,71,4000,3000,4000,3500,1387,3
63,64,0,3500,500,3500,1701,0
63,54,0,3500,0,3000,1741,1
63,104,0,3500,-200,3500,1512,2
63,72,0,3500,0,4000,1211,3
64,65,500,3500,1000,3500,1740,0
64,55,500,3500,500,3000,1016,1
64,63,500,3500,0,3500,1920,2
64,73,500,3500,500,4000,1897,3
65,66,1000,3500,1500,3500,1486,0
65,56,1000,3500,1000,3000,2421,1
65,64,1000,3500,500,3500,2906,2
65,74,1000,3500,1000,4000,1169,3
66,67,1500,3500,2000,3500,853,0
66,57,1500,3500,1500,3000,1275,1
66,65,1500,3500,1000,3500,1467,2
66,75,1500,3500,1500,4000,1352,3
67,68,2000,3500,2500,3500,486,0
67,58,2000,3500,2000,3000,964,1
67,66,2000,3500,1500,3500,1510,2
67,76,2000,3500,2000,4000,1498,3
68,69,2500,3500,3000,3500,664,0
68,59,2500,3500,2500,3000,1267,1
68,67,2500,3500,2000,3500,600,2
68,77,2500,3500,2500,4000,361,3
69,70,3000,3500,3500,3500,1541,0
69,60,3000,3500,3000,3000,1434,1
69,68,3000,3500,2500,3500,434,2
69,78,3000,3500,3000,4000,1566,3
70,71,3500,3500,4000,3500,1284,0
70,61,3500,3500,3500,3000,1985,1
70,69,3500,3500,3000,3500,1200,2
70,79,3500,3500,3500,4000,936,3
71,105,4000,3500,4200,3500,1842,0
71,62,4000,3500,4000,3000,1426,1
71,70,4000,3500,3500,3500,534,2
71,80,4000,3500,4000,4000,1754,3
72,73,0,4000,500,4000,1284,0
72,63,0,4000,0,3500,1332,1
72,106,0,4000,-200,4000,1685,2
72,107,0,4000,0,4200,1115,3
73,74,500,4000,1000,4000,1604,0
73,64,500,4000,500,3500,1148,1
73,72,500,4000,0,4000,1219,2
73,108,500,4000,500,4200,1311,3
74,75,1000,4000,1500,4000,1973,0
74,65,1000,4000,1000,3500,2715,1
74,73,1000,4000,500,4000,693,2
74,109,1000,4000,1000,4200,529,3
75,76,1500,4000,2000,4000,2058,0
75,66,1500,4000,1500,3500,939,1
75,74,1500,4000,1000,4000,1589,2
75,110,1500,4000,1500,4200,1164,3
76,77,2000,4000,2500,4000,2534,0
76,67,2000,4000,2000,3500,1288,1
76,75,2000,4000,1500,4000,948,2
76,111,2000,4000,2000,4200,1467,3
77,78,2500,4000,3000,4000,1919,0
77,68,2500,4000,2500,3500,1502,1
77,76,2500,4000,2000,4000,1194,2
77,112,2500,4000,2500,4200,890,3
78,79,3000,4000,3500,4000,1986,0
78,69,3000,4000,3000,3500,1477,1
78,77,3000,4000,2500,4000,1170,2
78,113,3000,4000,3000,4200,1388,3
79,80,3500,4000,4000,4000,1698,0
79,70,3500,4000,3500,3500,1812,1
79,78,3500,4000,3000,4000,1045,2
79,114,3500,4000,3500,4200,1654,3
80,115,4000,4000,4200,4000,1650,0
80,71,4000,4000,4000,3500,1355,1
80,79,4000,4000,3500,4000,1823,2
80,116,4000,4000,4000,4200,1550,3
81,0,0,-200,0,0,1470,3
82,0,-200,0,0,0,1522,0
83,1,500,-200,500,0,1538,3
84,2,1000,-200,1000,0,1522,3
85,3,1500,-200,1500,0,1489,3
86,4,2000,-200,2000,0,1525,3
87,5,2500,-200,2500,0,1534,3
88,6,3000,-200,3000,0,1474,3
89,7,3500,-200,3500,0,1466,3
90,8,4200,0,4000,0,1440,2
91,8,4000,-200,4000,0,1572,3
92,9,-200,500,0,500,1493,0
93,17,4200,500,4000,500,1488,2
94,18,-200,1000,0,1000,1468,0
95,26,4200,1000,4000,1000,1505,2
96,27,-200,1500,0,1500,1476,0
97,35,4200,1500,4000,1500,1494,2
98,36,-200,2000,0,2000,1532,0
99,44,4200,2000,4000,2000,1509,2
100,45,-200,2500,0,2500,1520,0
101,53,4200,2500,4000,2500,1486,2
102,54,-200,3000,0,3000,1484,0
103,62,4200,3000,4000,3000,1479,2
104,63,-200,3500,0,3500,1460,0
105,71,4200,3500,4000,3500,1546,2
106,72,-200,4000,0,4000,1521,0
107,72,0,4200,0,4000,1475,1
108,73,500,4200,500,4000,1416,1
109,74,1000,4200,1000,4000,1562,1
110,75,1500,4200,1500,4000,1497,1
111,76,2000,4200,2000,4000,1512,1
112,77,2500,4200,2500,4000,1461,1
113,78,3000,4200,3000,4000,1502,1
114,79,3500,4200,3500,4000,1485,1
115,80,4200,4000,4000,4000,1488,2
116,80,4000,4200,4000,4000,1454,1
