from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
40,39,2000,2000,1500,2000,741,2
40,49,2000,2000,2000,2500,1135,3
41,42,2500,2000,3000,2000,1207,0
41,32,2500,2000,2500,1500,1852,1
41,40,2500,2000,2000,2000,1207,2
41,50,2500,2000,2500,2500,867,3
42,43,3000,2000,3500,2000,1588,0
42,33,3000,2000,3000,1500,2541,1
42,41,3000,2000,2500,2000,1897,2
42,51,3000,2000,3000,2500,1995,3
43,44,3500,2000,4000,2000,2027,0
43,34,3500,2000,3500,1500,1080,1
43,42,3500,2000,3000,2000,1048,2
43,52,3500,2000,3500,2500,1533,3
44,99,4000,2000,4200,2000,1728,0
44,35,4000,2000,4000,1500,1108,1
44,43,4000,2000,3500,2000,1292,2
44,53,4000,2000,4000,2500,1046,3
45,46,0,2500,500,2500,1382,0
45,36,0,2500,0,2000,346,1
45,100,0,2500,-200,2500,972,2
45,54,0,2500,0,3000,1503,3
46,47,500,2500,1000,2500,951,0
46,37,500,2500,500,2000,1490,1
46,45,500,2500,0,2500,720,2
46,55,500,2500,500,3000,2310,3
47,48,1000,2500,1500,2500,1543,0
47,38,1000,2500,1000,2000,1014,1
47,46,1000,2500,500,2500,1131,2
47,56,1000,2500,1000,3000,789,3
48,49,1500,2500,2000,2500,2653,0
48,39,1500,2500,1500,2000,1531,1
48,47,1500,2500,1000,2500,393,2
48,57,1500,2500,1500,3000,1435,3
49,50,2000,2500,2500,2500,3097,0
49,40,2000,2500,2000,2000,908,1
49,48,2000,2500,1500,2500,376,2
49,58,2000,2500,2000,3000,973,3
50,51,2500,2500,3000,2500,1539,0
50,41,2500,2500,2500,2000,2335,1
50,49,2500,2500,2000,2500,310,2
50,59,2500,2500,2500,3000,1636,3
51,52,3000,2500,3500,2500,1908,0
51,42,3000,2500,3000,2000,3082,1
51,50,3000,2500,2500,2500,948,2
51,60,3000,2500,3000,3000,1300,3
52,53,3500,2500,4000,2500,1467,0
52,43,3500,2500,3500,2000,857,1
52,51,3500,2500,3000,2500,2182,2
52,61,3500,2500,3500,3000,1677,3
53,101,4000,2500,4200,2500,1561,0
53,44,4000,2500,4000,2000,954,1
53,52,4000,2500,3500,2500,872,2
53,62,4000,2500,4000,3000,1032,3
54,55,0,3000,500,3000,2356,0
54,45,0,3000,0,2500,138,1
54,102,0,3000,-200,3000,1321,2
54,63,0,3000,0,3500,1634,3
55,56,500,3000,1000,3000,1549,0
55,46,500,3000,500,2500,1518,1
55,54,500,3000,0,3000,2010,2
55,64,500,3000,500,3500,2286,3
56,57,1000,3000,1500,3000,1917,0
56,47,1000,3000,1000,2500,1906,1
56,55,1000,3000,500,3000,1264,2
56,65,1000,3000,1000,3500,1073,3
57,58,1500,3000,2000,3000,768,0
57,48,1500,3000,1500,2500,2534,1
57,56,1500,3000,1000,3000,1626,2
57,66,1500,3000,1500,3500,1475,3
58,59,2000,3000,2500,3000,1523,0
58,49,2000,3000,2000,2500,1274,1
58,57,2000,3000,1500,3000,2115,2
58,67,2000,3000,2000,3500,565,3
59,60,2500,3000,3000,3000,1544,0
59,50,2500,3000,2500,2500,926,1
59,58,2500,3000,2000,3000,1012,2
59,68,2500,3000,2500,3500,1577,3
60,61,3000,3000,3500,3000,621,0
60,51,3000,3000,3000,2500,1546,1
60,59,3000,3000,2500,3000,972,2
60,69,3000,3000,3000,3500,1947,3
61,62,3500,3000,4000,3000,881,0
61,52,3500,3000,3500,2500,1884,1
61,60,3500,3000,3000,3000,1183,2
61,70,3500,3000,3500,3500,1696,3
62,103,4000,3000,4200,3000,1279,0
62,53,4000,3000,4000,2500,472,1
62,61,4000,3000,3500,3000,2173,2
62,71,4000,3000,4000,3500,1109,3
63,64,0,3500,500,3500,2291,0
63,54,0,3500,0,3000,417,1
63,104,0,3500,-200,3500,2196,2
63,72,0,3500,0,4000,1077,3
64,65,500,3500,1000,3500,3752,0
64,55,500,3500,500,3000,1459,1
64,63,500,3500,0,3500,1651,2
64,73,500,3500,500,4000,1580,3
65,66,1000,3500,1500,3500,1908,0
65,56,1000,3500,1000,3000,2221,1
65,64,1000,3500,500,3500,1708,2
65,74,1000,3500,1000,4000,2061,3
66,67,1500,3500,2000,3500,1662,0
66,57,1500,3500,1500,3000,949,1
66,65,1500,3500,1000,3500,895,2
66,75,1500,3500,1500,4000,1891,3
67,68,2000,3500,2500,3500,1202,0
67,58,2000,3500,2000,3000,2739,1
67,66,2000,3500,1500,3500,946,2
67,76,2000,3500,2000,4000,1353,3
68,69,2500,3500,3000,3500,1378,0
68,59,2500,3500,2500,3000,949,1
68,67,2500,3500,2000,3500,2962,2
68,77,2500,3500,2500,4000,942,3
69,70,3000,3500,3500,3500,1938,0
69,60,3000,3500,3000,3000,1078,1
69,68,3000,3500,2500,3500,1501,2
69,78,3000,3500,3000,4000,1897,3
70,71,3500,3500,4000,3500,1373,0
70,61,3500,3500,3500,3000,1189,1
70,69,3500,3500,3000,3500,1707,2
70,79,3500,3500,3500,4000,2348,3
71,105,4000,3500,4200,3500,1237,0
71,62,4000,3500,4000,3000,1633,1
71,70,4000,3500,3500,3500,1867,2
71,80,4000,3500,4000,4000,893,3
72,73,0,4000,500,4000,903,0
72,63,0,4000,0,3500,1230,1
72,106,0,4000,-200,4000,1517,2
72,107,0,4000,0,4200,898,3
73,74,500,4000,1000,4000,552,0
73,64,500,4000,500,3500,2184,1
73,72,500,4000,0,4000,511,2
73,108,500,4000,500,4200,1421,3
74,75,1000,4000,1500,4000,1554,0
74,65,1000,4000,1000,3500,2201,1
74,73,1000,4000,500,4000,717,2
74,109,1000,4000,1000,4200,2154,3
75,76,1500,4000,2000,4000,2002,0
75,66,1500,4000,1500,3500,1080,1
75,74,1500,4000,1000,4000,2550,2
75,110,1500,4000,1500,4200,1139,3
76,77,2000,4000,2500,4000,665,0
76,67,2000,4000,2000,3500,1069,1
76,75,2000,4000,1500,4000,1815,2
76,111,2000,4000,2000,4200,2406,3
77,78,2500,4000,3000,4000,516,0
77,68,2500,4000,2500,3500,1977,1
77,76,2500,4000,2000,4000,1073,2
77,112,2500,4000,2500,4200,1129,3
78,79,3000,4000,3500,4000,521,0
78,69,3000,4000,3000,3500,1403,1
78,77,3000,4000,2500,4000,1577,2
78,113,3000,4000,3000,4200,2242,3
79,80,3500,4000,4000,4000,597,0
79,70,3500,4000,3500,3500,1136,1
79,78,3500,4000,3000,4000,1824,2
79,114,3500,4000,3500,4200,2182,3
80,115,4000,4000,4200,4000,1018,0
80,71,4000,4000,4000,3500,1721,1
80,79,4000,4000,3500,4000,1366,2
80,116,4000,4000,4000,4200,353,3
81,0,0,-200,0,0,1492,3
82,0,-200,0,0,0,1448,0
83,1,500,-200,500,0,1513,3
84,2,1000,-200,1000,0,1594,3
85,3,1500,-200,1500,0,1583,3
86,4,2000,-200,2000,0,1435,3
87,5,2500,-200,2500,0,1484,3
88,6,3000,-200,3000,0,1509,3
89,7,3500,-200,3500,0,1532,3
90,8,4200,0,4000,0,1524,2
91,8,4000,-200,4000,0,1478,3
92,9,-200,500,0,500,1478,0
93,17,4200,500,4000,500,1512,2
94,18,-200,1000,0,1000,1503,0
95,26,4200,1000,4000,1000,1450,2
96,27,-200,1500,0,1500,1469,0
97,35,4200,1500,4000,1500,1505,2
98,36,-200,2000,0,2000,1388,0
99,44,4200,2000,4000,2000,1469,2
100,45,-200,2500,0,2500,1526,0
101,53,4200,2500,4000,2500,1442,2
102,54,-200,3000,0,3000,1528,0
103,62,4200,3000,4000,3000,1499,2
104,63,-200,3500,0,3500,1483,0
105,71,4200,3500,4000,3500,1444,2
106,72,-200,4000,0,4000,1418,0
107,72,0,4200,0,4000,1550,1
108,73,500,4200,500,4000,1481,1
109,74,1000,4200,1000,4000,1483,1
110,75,1500,4200,1500,4000,1534,1
111,76,2000,4200,2000,4000,1545,1
112,77,2500,4200,2500,4000,1519,1
113,78,3000,4200,3000,4000,1522,1
114,79,3500,4200,3500,4000,1521,1
115,80,4200,4000,4000,4000,1509,2
116,80,4000,4200,4000,4000,1467,1
