from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
13,12,2000,500,1500,500,2488,2
13,22,2000,500,2000,1000,647,3
14,15,2500,500,3000,500,2537,0
14,5,2500,500,2500,0,1790,1
14,13,2500,500,2000,500,2412,2
14,23,2500,500,2500,1000,1441,3
15,16,3000,500,3500,500,2326,0
15,6,3000,500,3000,0,944,1
15,14,3000,500,2500,500,3047,2
15,24,3000,500,3000,1000,1515,3
16,17,3500,500,4000,500,2919,0
16,7,3500,500,3500,0,773,1
16,15,3500,500,3000,500,1628,2
16,25,3500,500,3500,1000,915,3
17,93,4000,500,4200,500,1713,0
17,8,4000,500,4000,0,2012,1
17,16,4000,500,3500,500,925,2
17,26,4000,500,4000,1000,2464,3
18,19,0,1000,500,1000,946,0
18,9,0,1000,0,500,2338,1
18,94,0,1000,-200,1000,1676,2
18,27,0,1000,0,1500,1544,3
19,20,500,1000,1000,1000,1084,0
19,10,500,1000,500,500,1091,1
19,18,500,1000,0,1000,1245,2
19,28,500,1000,500,1500,2031,3
20,21,1000,1000,1500,1000,2093,0
20,11,1000,1000,1000,500,1358,1
20,19,1000,1000,500,1000,1604,2
20,29,1000,1000,1000,1500,970,3
21,22,1500,1000,2000,1000,1722,0
21,12,1500,1000,1500,500,1252,1
21,20,1500,1000,1000,1000,1245,2
21,30,1500,1000,1500,1500,1254,3
22,23,2000,1000,2500,1000,1269,0
22,13,2000,1000,2000,500,1062,1
22,21,2000,1000,1500,1000,903,2
22,31,2000,1000,2000,1500,1112,3
23,24,2500,1000,3000,1000,773,0
23,14,2500,1000,2500,500,2314,1
23,22,2500,1000,2000,1000,1167,2
23,32,2500,1000,2500,1500,1364,3
24,25,3000,1000,3500,1000,676,0
24,15,3000,1000,3000,500,2063,1
24,23,3000,1000,2500,1000,1507,2
24,33,3000,1000,3000,1500,1848,3
25,26,3500,1000,4000,1000,1082,0
25,16,3500,1000,3500,500,1307,1
25,24,3500,1000,3000,1000,2104,2
25,34,3500,1000,3500,1500,360,3
26,95,4000,1000,4200,1000,1794,0
26,17,4000,1000,4000,500,547,1
26,25,4000,1000,3500,1000,2150,2
26,35,4000,1000,4000,1500,1634,3
27,28,0,1500,500,1500,2456,0
27,18,0,1500,0,1000,2121,1
27,96,0,1500,-200,1500,449,2
27,36,0,1500,0,2000,1355,3
28,29,500,1500,1000,1500,1889,0
28,19,500,1500,500,1000,1424,1
28,27,500,1500,0,1500,2053,2
28,37,500,1500,500,2000,1760,3
29,30,1000,1500,1500,1500,2244,0
29,20,1000,1500,1000,1000,2342,1
29,28,1000,1500,500,1500,1811,2
29,38,1000,1500,1000,2000,737,3
30,31,1500,1500,2000,1500,2142,0
30,21,1500,1500,1500,1000,851,1
30,29,1500,1500,1000,1500,1267,2
30,39,1500,1500,1500,2000,2157,3
31,32,2000,1500,2500,1500,1959,0
31,22,2000,1500,2000,1000,824,1
31,30,2000,1500,1500,1500,1708,2
31,40,2000,1500,2000,2000,859,3
32,33,2500,1500,3000,1500,898,0
32,23,2500,1500,2500,1000,1420,1
32,31,2500,1500,2000,1500,1071,2
32,41,2500,1500,2500,2000,2413,3
33,34,3000,1500,3500,1500,1534,0
33,24,3000,1500,3000,1000,1724,1
33,32,3000,1500,2500,1500,1666,2
33,42,3000,1500,3000,2000,1509,3
34,35,3500,1500,4000,1500,556,0
34,25,3500,1500,3500,1000,1127,1
34,33,3500,1500,3000,1500,2694,2
34,43,3500,1500,3500,2000,1428,3
35,97,4000,1500,4200,1500,657,0
35,26,4000,1500,4000,1000,1068,1
35,34,4000,1500,3500,1500,2063,2
35,44,4000,1500,4000,2000,705,3
36,37,0,2000,500,2000,1070,0
36,27,0,2000,0,1500,1344,1
36,98,0,2000,-200,2000,1207,2
36,45,0,2000,0,2500,1924,3
37,38,500,2000,1000,2000,690,0
37,28,500,2000,500,1500,848,1
37,36,500,2000,0,2000,1601,2
37,46,500,2000,500,2500,1597,3
38,39,1000,2000,1500,2000,1168,0
38,29,1000,2000,1000,1500,3036,1
38,37,1000,2000,500,2000,1039,2
38,47,1000,2000,1000,2500,803,3
39,40,1500,2000,2000,2000,1571,0
39,30,1500,2000,1500,1500,1236,1
39,38,1500,2000,1000,2000,1277,2
39,48,1500,2000,1500,2500,1344,3
40,41,2000,2000,2500,2000,1075,0
40,31,2000,2000,2000,1500,1040,1
40,39,2000,2000,1500,2000,1251,2
40,49,2000,2000,2000,2500,2170,3
41,42,2500,2000,3000,2000,536,0
41,32,2500,2000,2500,1500,831,1
41,40,2500,2000,2000,2000,2086,2
41,50,2500,2000,2500,2500,1823,3
42,43,3000,2000,3500,2000,964,0
42,33,3000,2000,3000,1500,1019,1
42,41,3000,2000,2500,2000,1178,2
42,51,3000,2000,3000,2500,1224,3
43,44,3500,2000,4000,2000,702,0
43,34,3500,2000,3500,1500,1866,1
43,42,3500,2000,3000,2000,1257,2
43,52,3500,2000,3500,2500,1547,3
44,99,4000,2000,4200,2000,2405,0
44,35,4000,2000,4000,1500,723,1
44,43,4000,2000,3500,2000,1828,2
44,53,4000,2000,4000,2500,591,3
45,46,0,2500,500,2500,1367,0
45,36,0,2500,0,2000,1022,1
45,100,0,2500,-200,2500,1186,2
45,54,0,2500,0,3000,2012,3
46,47,500,2500,1000,2500,1448,0
46,37,500,2500,500,2000,881,1
46,45,500,2500,0,2500,739,2
46,55,500,2500,500,3000,1391,3
47,48,1000,2500,1500,2500,620,0
47,38,1000,2500,1000,2000,3362,1
47,46,1000,2500,500,2500,289,2
47,56,1000,2500,1000,3000,1352,3
48,49,1500,2500,2000,2500,879,0
48,39,1500,2500,1500,2000,865,1
48,47,1500,2500,1000,2500,1570,2
48,57,1500,2500,1500,3000,1690,3
49,50,2000,2500,2500,2500,1944,0
49,40,2000,2500,2000,2000,1037,1
49,48,2000,2500,1500,2500,1935,2
49,58,2000,2500,2000,3000,1878,3
50,51,2500,2500,3000,2500,1899,0
50,41,2500,2500,2500,2000,622,1
50,49,2500,2500,2000,2500,2421,2
50,59,2500,2500,2500,3000,1622,3
51,52,3000,2500,3500,2500,1990,0
51,42,3000,2500,3000,2000,1101,1
51,50,3000,2500,2500,2500,1489,2
51,60,3000,2500,3000,3000,1068,3
52,53,3500,2500,4000,2500,2321,0
52,43,3500,2500,3500,2000,1174,1
52,51,3500,2500,3000,2500,930,2
52,61,3500,2500,3500,3000,1805,3
53,101,4000,2500,4200,2500,1107,0
53,44,4000,2500,4000,2000,2685,1
53,52,4000,2500,3500,2500,891,2
53,62,4000,2500,4000,3000,896,3
54,55,0,3000,500,3000,2349,0
54,45,0,3000,0,2500,1434,1
54,102,0,3000,-200,3000,1647,2
54,63,0,3000,0,3500,682,3
55,56,500,3000,1000,3000,2090,0
55,46,500,3000,500,2500,1217,1
55,54,500,3000,0,3000,862,2
55,64,500,3000,500,3500,1825,3
56,57,1000,3000,1500,3000,1817,0
56,47,1000,3000,1000,2500,1817,1
56,55,1000,3000,500,3000,1120,2
56,65,1000,3000,1000,3500,907,3
57,58,1500,3000,2000,3000,1307,0
57,48,1500,3000,1500,2500,1124,1
57,56,1500,3000,1000,3000,1237,2
57,66,1500,3000,1500,3500,2487,3
58,59,2000,3000,2500,3000,982,0
58,49,2000,3000,2000,2500,1346,1
58,57,2000,3000,1500,3000,1616,2
58,67,2000,3000,2000,3500,1565,3
59,60,2500,3000,3000,3000,3108,0
59,50,2500,3000,2500,2500,1339,1
59,58,2500,3000,2000,3000,854,2
59,68,2500,3000,2500,3500,1550,3
60,61,3000,3000,3500,3000,1460,0
60,51,3000,3000,3000,2500,1612,1
60,59,3000,3000,2500,3000,1685,2
60,69,3000,3000,3000,3500,1258,3
61,62,3500,3000,4000,3000,1953,0
61,52,3500,3000,3500,2500,1825,1
61,60,3500,3000,3000,3000,767,2
61,70,3500,3000,3500,3500,1213,3
62,103,4000,3000,4200,3000,1060,0
62,53,4000,3000,4000,2500,1203,1
62,61,4000,3000,3500,3000,862,2
62,71,4000,3000,4000,3500,1920,3
63,64,0,3500,500,3500,1078,0
63,54,0,3500,0,3000,1758,1
63,104,0,3500,-200,3500,2036,2
63,72,0,3500,0,4000,600,3
64,65,500,3500,1000,3500,707,0
64,55,500,3500,500,3000,1158,1
64,63,500,3500,0,3500,1610,2
64,73,500,3500,500,4000,2069,3
65,66,1000,3500,1500,3500,737,0
65,56,1000,3500,1000,3000,1009,1
65,64,1000,3500,500,3500,807,2
65,74,1000,3500,1000,4000,2825,3
66,67,1500,3500,2000,3500,2089,0
66,57,1500,3500,1500,3000,1061,1
66,65,1500,3500,1000,3500,2316,2
66,75,1500,3500,1500,4000,1009,3
67,68,2000,3500,2500,3500,2275,0
67,58,2000,3500,2000,3000,1490,1
67,66,2000,3500,1500,3500,1225,2
67,76,2000,3500,2000,4000,1329,3
68,69,2500,3500,3000,3500,1265,0
68,59,2500,3500,2500,3000,2586,1
68,67,2500,3500,2000,3500,996,2
68,77,2500,3500,2500,4000,917,3
69,70,3000,3500,3500,3500,1864,0
69,60,3000,3500,3000,3000,1094,1
69,68,3000,3500,2500,3500,703,2
69,78,3000,3500,3000,4000,1222,3
70,71,3500,3500,4000,3500,1228,0
70,61,3500,3500,3500,3000,1648,1
70,69,3500,3500,3000,3500,928,2
70,79,3500,3500,3500,4000,1646,3
71,105,4000,3500,4200,3500,1827,0
71,62,4000,3500,4000,3000,605,1
71,70,4000,3500,3500,3500,1384,2
71,80,4000,3500,4000,4000,1709,3
72,73,0,4000,500,4000,1379,0
72,63,0,4000,0,3500,1655,1
72,106,0,4000,-200,4000,636,2
72,107,0,4000,0,4200,851,3
73,74,500,4000,1000,4000,1893,0
73,64,500,4000,500,3500,1854,1
73,72,500,4000,0,4000,890,2
73,108,500,4000,500,4200,1936,3
74,75,1000,4000,1500,4000,1911,0
74,65,1000,4000,1000,3500,1467,1
74,73,1000,4000,500,4000,1614,2
74,109,1000,4000,1000,4200,2670,3
75,76,1500,4000,2000,4000,1315,0
75,66,1500,4000,1500,3500,2046,1
75,74,1500,4000,1000,4000,1413,2
75,110,1500,4000,1500,4200,1190,3
76,77,2000,4000,2500,4000,1154,0
76,67,2000,4000,2000,3500,1689,1
76,75,2000,4000,1500,4000,1504,2
76,111,2000,4000,2000,4200,2075,3
77,78,2500,4000,3000,4000,974,0
77,68,2500,4000,2500,3500,1266,1
77,76,2500,4000,2000,4000,2303,2
77,112,2500,4000,2500,4200,1258,3
78,79,3000,4000,3500,4000,1300,0
78,69,3000,4000,3000,3500,1462,1
78,77,3000,4000,2500,4000,2280,2
78,113,3000,4000,3000,4200,773,3
79,80,3500,4000,4000,4000,1409,0
79,70,3500,4000,3500,3500,1010,1
79,78,3500,4000,3000,4000,2172,2
79,114,3500,4000,3500,4200,1379,3
80,115,4000,4000,4200,4000,1859,0
80,71,4000,4000,4000,3500,890,1
80,79,4000,4000,3500,4000,1549,2
80,116,4000,4000,4000,4200,1784,3
81,0,0,-200,0,0,1462,3
82,0,-200,0,0,0,1558,0
83,1,500,-200,500,0,1517,3
84,2,1000,-200,1000,0,1579,3
85,3,1500,-200,1500,0,1480,3
86,4,2000,-200,2000,0,1504,3
87,5,2500,-200,2500,0,1529,3
88,6,3000,-200,3000,0,1510,3
89,7,3500,-200,3500,0,1493,3
90,8,4200,0,4000,0,1493,2
91,8,4000,-200,4000,0,1465,3
92,9,-200,500,0,500,1449,0
93,17,4200,500,4000,500,1511,2
94,18,-200,1000,0,1000,1466,0
95,26,4200,1000,4000,1000,1532,2
96,27,-200,1500,0,1500,1452,0
97,35,4200,1500,4000,1500,1590,2
98,36,-200,2000,0,2000,1581,0
99,44,4200,2000,4000,2000,1471,2
100,45,-200,2500,0,2500,1503,0
101,53,4200,2500,4000,2500,1480,2
102,54,-200,3000,0,3000,1496,0
103,62,4200,3000,4000,3000,1602,2
104,63,-200,3500,0,3500,1540,0
105,71,4200,3500,4000,3500,1504,2
106,72,-200,4000,0,4000,1553,0
107,72,0,4200,0,4000,1488,1
108,73,500,4200,500,4000,1529,1
109,74,1000,4200,1000,4000,1550,1
110,75,1500,4200,1500,4000,1554,1
111,76,2000,4200,2000,4000,1492,1
112,77,2500,4200,2500,4000,1470,1
113,78,3000,4200,3000,4000,1463,1
114,79,3500,4200,3500,4000,1490,1
115,80,4200,4000,4000,4000,1492,2
116,80,4000,4200,4000,4000,1489,1
