from_id,to_id,from_point_x,from_point_y,to_point_x,to_point_y,counter,direction
50,49,2500,2500,2000,2500,999,2
50,59,2500,2500,2500,3000,2043,3
51,52,3000,2500,3500,2500,1773,0
51,42,3000,2500,3000,2000,1054,1
51,50,3000,2500,2500,2500,1148,2
51,60,3000,2500,3000,3000,1281,3
52,53,3500,2500,4000,2500,2162,0
52,43,3500,2500,3500,2000,420,1
52,51,3500,2500,3000,2500,1584,2
52,61,3500,2500,3500,3000,1313,3
53,101,4000,2500,4200,2500,1691,0
53,44,4000,2500,4000,2000,1504,1
53,52,4000,2500,3500,2500,1476,2
53,62,4000,2500,4000,3000,1483,3
54,55,0,3000,500,3000,1696,0
54,45,0,3000,0,2500,1608,1
54,102,0,3000,-200,3000,2107,2
54,63,0,3000,0,3500,1017,3
55,56,500,3000,1000,3000,1511,0
55,46,500,3000,500,2500,1111,1
55,54,500,3000,0,3000,1256,2
55,64,500,3000,500,3500,886,3
56,57,1000,3000,1500,3000,1269,0
56,47,1000,3000,1000,2500,1916,1
56,55,1000,3000,500,3000,1430,2
56,65,1000,3000,1000,3500,1166,3
57,58,1500,3000,2000,3000,2301,0
57,48,1500,3000,1500,2500,965,1
57,56,1500,3000,1000,3000,1865,2
57,66,1500,3000,1500,3500,516,3
58,59,2000,3000,2500,3000,1456,0
58,49,2000,3000,2000,2500,1705,1
58,57,2000,3000,1500,3000,1371,2
58,67,2000,3000,2000,3500,3166,3
59,60,2500,3000,3000,3000,1880,0
59,50,2500,3000,2500,2500,1972,1
59,58,2500,3000,2000,3000,2361,2
59,68,2500,3000,2500,3500,725,3
60,61,3000,3000,3500,3000,858,0
60,51,3000,3000,3000,2500,889,1
60,59,3000,3000,2500,3000,2534,2
60,69,3000,3000,3000,3500,2175,3
61,62,3500,3000,4000,3000,1599,0
61,52,3500,3000,3500,2500,1013,1
61,60,3500,3000,3000,3000,2116,2
61,70,3500,3000,3500,3500,445,3
62,103,4000,3000,4200,3000,2269,0
62,53,4000,3000,4000,2500,1225,1
62,61,4000,3000,3500,3000,1079,2
62,71,4000,3000,4000,3500,1289,3
63,64,0,3500,500,3500,2140,0
63,54,0,3500,0,3000,1720,1
63,104,0,3500,-200,3500,1057,2
63,72,0,3500,0,4000,606,3
64,65,500,3500,1000,3500,2751,0
64,55,500,3500,500,3000,931,1
64,63,500,3500,0,3500,1873,2
64,73,500,3500,500,4000,2120,3
65,66,1000,3500,1500,3500,2597,0
65,56,1000,3500,1000,3000,1825,1
65,64,1000,3500,500,3500,1543,2
65,74,1000,3500,1000,4000,1577,3
66,67,1500,3500,2000,3500,539,0
66,57,1500,3500,1500,3000,2446,1
66,65,1500,3500,1000,3500,2045,2
66,75,1500,3500,1500,4000,1315,3
67,68,2000,3500,2500,3500,626,0
67,58,2000,3500,2000,3000,629,1
67,66,2000,3500,1500,3500,2587,2
67,76,2000,3500,2000,4000,1983,3
68,69,2500,3500,3000,3500,750,0
68,59,2500,3500,2500,3000,932,1
68,67,2500,3500,2000,3500,1304,2
68,77,2500,3500,2500,4000,1125,3
69,70,3000,3500,3500,3500,2206,0
69,60,3000,3500,3000,3000,1200,1
69,68,3000,3500,2500,3500,1509,2
69,78,3000,3500,3000,4000,1626,3
70,71,3500,3500,4000,3500,2581,0
70,61,3500,3500,3500,3000,1941,1
70,69,3500,3500,3000,3500,1821,2
70,79,3500,3500,3500,4000,172,3
71,105,4000,3500,4200,3500,2334,0
71,62,4000,3500,4000,3000,1282,1
71,70,4000,3500,3500,3500,1296,2
71,80,4000,3500,4000,4000,1310,3
72,73,0,4000,500,4000,1062,0
72,63,0,4000,0,3500,1137,1
72,106,0,4000,-200,4000,1164,2
72,107,0,4000,0,4200,2190,3
73,74,500,4000,1000,4000,439,0
73,64,500,4000,500,3500,3132,1
73,72,500,4000,0,4000,1898,2
73,108,500,4000,500,4200,1878,3
74,75,1000,4000,1500,4000,889,0
74,65,1000,4000,1000,3500,1613,1
74,73,1000,4000,500,4000,2716,2
74,109,1000,4000,1000,4200,1016,3
75,76,1500,4000,2000,4000,1570,0
75,66,1500,4000,1500,3500,670,1
75,74,1500,4000,1000,4000,2714,2
75,110,1500,4000,1500,4200,890,3
76,77,2000,4000,2500,4000,1789,0
76,67,2000,4000,2000,3500,839,1
76,75,2000,4000,1500,4000,2170,2
76,111,2000,4000,2000,4200,2249,3
77,78,2500,4000,3000,4000,2058,0
77,68,2500,4000,2500,3500,1272,1
77,76,2500,4000,2000,4000,1972,2
77,112,2500,4000,2500,4200,693,3
78,79,3000,4000,3500,4000,1977,0
78,69,3000,4000,3000,3500,1813,1
78,77,3000,4000,2500,4000,1583,2
78,113,3000,4000,3000,4200,1132,3
79,80,3500,4000,4000,4000,1008,0
79,70,3500,4000,3500,3500,2581,1
79,78,3500,4000,3000,4000,1317,2
79,114,3500,4000,3500,4200,1338,3
80,115,4000,4000,4200,4000,1529,0
80,71,4000,4000,4000,3500,864,1
80,79,4000,4000,3500,4000,2563,2
80,116,4000,4000,4000,4200,416,3
81,0,0,-200,0,0,1589,3
82,0,-200,0,0,0,1487,0
83,1,500,-200,500,0,1430,3
84,2,1000,-200,1000,0,1426,3
85,3,1500,-200,1500,0,1503,3
86,4,2000,-200,2000,0,1526,3
87,5,2500,-200,2500,0,1547,3
88,6,3000,-200,3000,0,1476,3
89,7,3500,-200,3500,0,1418,3
90,8,4200,0,4000,0,1450,2
91,8,4000,-200,4000,0,1415,3
92,9,-200,500,0,500,1526,0
93,17,4200,500,4000,500,1533,2
94,18,-200,1000,0,1000,1469,0
95,26,4200,1000,4000,1000,1555,2
96,27,-200,1500,0,1500,1534,0
97,35,4200,1500,4000,1500,1553,2
98,36,-200,2000,0,2000,1467,0
99,44,4200,2000,4000,2000,1542,2
100,45,-200,2500,0,2500,1509,0
101,53,4200,2500,4000,2500,1477,2
102,54,-200,3000,0,3000,1515,0
103,62,4200,3000,4000,3000,1510,2
104,63,-200,3500,0,3500,1514,0
105,71,4200,3500,4000,3500,1508,2
106,72,-200,4000,0,4000,1535,0
107,72,0,4200,0,4000,1527,1
108,73,500,4200,500,4000,1475,1
109,74,1000,4200,1000,4000,1523,1
110,75,1500,4200,1500,4000,1490,1
111,76,2000,4200,2000,4000,1548,1
112,77,2500,4200,2500,4000,1522,1
113,78,3000,4200,3000,4000,1521,1
114,79,3500,4200,3500,4000,1553,1
115,80,4200,4000,4000,4000,1528,2
116,80,4000,4200,4000,4000,1539,1
